city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1013,6.69,0.0,2025-10-23 18:24:21
Ariana,26.0,50,1013,6.69,0.0,2025-10-23 18:24:21
Ben Arous,25.6,58,1013,6.94,0.0,2025-10-23 18:24:21
Manouba,22.88,66,1013,7.65,0.0,2025-10-23 18:24:21
Nabeul,24.83,54,1013,8.29,0.0,2025-10-23 18:24:21
Zaghouan,22.83,49,1014,8.58,0.0,2025-10-23 18:24:21
Bizerte,23.99,73,1012,9.77,0.16,2025-10-23 18:24:22
Beja,21.83,69,1014,7.63,0.0,2025-10-23 18:24:22
Jendouba,25.13,73,1015,6.58,0.0,2025-10-23 18:24:22
Kef,20.54,54,1016,8.24,0.0,2025-10-23 18:24:22
Siliana,19.85,56,1015,10.37,0.0,2025-10-23 18:24:22
Kasserine,22.18,50,1016,3.38,0.0,2025-10-23 18:24:22
Sidi Bouzid,25.77,39,1014,3.37,0.0,2025-10-23 18:24:22
Kairouan,26.01,44,1013,1.03,0.0,2025-10-23 18:24:22
Kébili,26.39,33,1014,3.35,0.0,2025-10-23 18:24:22
Tozeur,26.25,38,1014,3.6,0.0,2025-10-23 18:24:22
Gabès,24.99,44,1014,4.12,0.0,2025-10-23 18:24:22
Medenine,25.11,51,1014,3.18,0.0,2025-10-23 18:24:22
Tataouine,25.06,26,1015,3.96,0.0,2025-10-23 18:24:23
Mahdia,26.12,52,1013,3.49,0.0,2025-10-23 18:24:23
Monastir,24.91,69,1013,2.06,0.0,2025-10-23 18:24:23
Sousse,24.97,69,1013,2.06,0.0,2025-10-23 18:24:23
Sfax,24.08,78,1013,1.54,0.0,2025-10-23 18:24:23
Gafsa,25.13,47,1015,3.09,0.0,2025-10-23 18:24:23
