city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1015,5.66,0,2025-08-24 14:13:36
Ariana,31.0,51,1015,5.66,0,2025-08-24 14:13:36
Ben Arous,30.6,27,1015,3.08,0,2025-08-24 14:13:36
Manouba,36.8,17,1014,2.34,0,2025-08-24 14:13:36
Nabeul,29.39,56,1015,5.99,0,2025-08-24 14:13:36
Zaghouan,35.47,18,1014,4.06,0,2025-08-24 14:13:37
Bizerte,26.69,60,1016,5.3,0,2025-08-24 14:13:37
Beja,36.22,18,1014,2.84,0,2025-08-24 14:13:37
Jendouba,35.89,16,1015,5.47,0,2025-08-24 14:13:37
Kef,34.88,18,1014,3.01,0,2025-08-24 14:13:37
Siliana,34.07,17,1015,5.06,0,2025-08-24 14:13:37
Kasserine,35.58,19,1014,6.47,0,2025-08-24 14:13:37
Sidi Bouzid,35.29,26,1015,3.95,0,2025-08-24 14:13:37
Kairouan,36.36,27,1014,2.98,0,2025-08-24 14:13:37
Kébili,40.5,15,1013,2.89,0,2025-08-24 14:13:38
Tozeur,38.69,20,1013,3.22,0,2025-08-24 14:13:38
Gabès,30.53,55,1015,6.46,0,2025-08-24 14:13:38
Medenine,33.59,39,1015,6.85,0,2025-08-24 14:13:38
Tataouine,41.47,9,1012,1.5,0,2025-08-24 14:13:38
Mahdia,28.24,55,1016,7.25,0,2025-08-24 14:13:38
Monastir,30.91,55,1015,6.17,0,2025-08-24 14:13:38
Sousse,30.97,55,1015,6.17,0,2025-08-24 14:13:38
Sfax,29.69,50,1016,3.79,0,2025-08-24 14:13:38
Gafsa,35.69,23,1014,2.51,0,2025-08-24 14:13:38
