city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1020,1.54,0,2025-09-15 07:16:16
Ariana,26.0,78,1020,1.54,0,2025-09-15 07:16:16
Ben Arous,25.6,57,1021,1.22,0,2025-09-15 07:16:16
Manouba,25.23,52,1021,0.35,0,2025-09-15 07:16:16
Nabeul,25.88,65,1020,3.57,0,2025-09-15 07:16:16
Zaghouan,23.86,52,1021,2.07,0,2025-09-15 07:16:16
Bizerte,23.99,94,1020,2.06,0,2025-09-15 07:16:16
Beja,24.2,56,1021,0.89,0,2025-09-15 07:16:16
Jendouba,22.13,52,1021,0.61,0,2025-09-15 07:16:16
Kef,22.71,45,1022,1.08,0,2025-09-15 07:16:16
Siliana,22.2,44,1022,1.17,0,2025-09-15 07:16:16
Kasserine,24.47,43,1022,1.14,0,2025-09-15 07:16:16
Sidi Bouzid,25.82,53,1021,1.35,0,2025-09-15 07:16:16
Kairouan,25.01,73,1020,1.54,0,2025-09-15 07:16:16
Kébili,25.3,58,1019,4.43,0,2025-09-15 07:16:16
Tozeur,26.25,73,1019,5.14,0,2025-09-15 07:16:16
Gabès,25.99,78,1020,3.09,0,2025-09-15 07:16:16
Medenine,25.49,72,1020,2.11,0,2025-09-15 07:16:16
Tataouine,26.0,56,1019,7.52,0,2025-09-15 07:16:16
Mahdia,26.82,53,1020,1.94,0,2025-09-15 07:16:16
Monastir,25.91,89,1020,4.12,0,2025-09-15 07:16:16
Sousse,25.97,89,1020,4.12,0,2025-09-15 07:16:17
Sfax,27.08,69,1020,1.03,0,2025-09-15 07:16:17
Gafsa,26.13,65,1020,4.12,0,2025-09-15 07:16:17
