city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1019,1.54,0,2025-10-31 19:12:28
Ariana,21.0,68,1019,1.54,0,2025-10-31 19:12:29
Ben Arous,20.6,74,1019,4.1,0,2025-10-31 19:12:29
Manouba,18.31,76,1020,2.89,0,2025-10-31 19:12:29
Nabeul,20.12,71,1019,6.83,0,2025-10-31 19:12:29
Zaghouan,16.73,73,1020,3.56,0,2025-10-31 19:12:29
Bizerte,20.36,72,1019,7.91,0,2025-10-31 19:12:29
Beja,16.94,80,1020,1.83,0,2025-10-31 19:12:29
Jendouba,14.95,91,1021,0.92,0,2025-10-31 19:12:29
Kef,16.04,75,1021,2.09,0,2025-10-31 19:12:29
Siliana,14.67,71,1021,1.8,0,2025-10-31 19:12:29
Kasserine,18.48,55,1020,2.16,0,2025-10-31 19:12:30
Sidi Bouzid,22.24,43,1019,2.78,0,2025-10-31 19:12:30
Kairouan,21.58,48,1019,5.47,0,2025-10-31 19:12:30
Kébili,24.25,40,1019,3.19,0,2025-10-31 19:12:30
Tozeur,24.73,36,1018,3.9,0,2025-10-31 19:12:30
Gabès,23.89,58,1018,4.48,0,2025-10-31 19:12:30
Medenine,22.79,68,1019,3.47,0,2025-10-31 19:12:30
Tataouine,23.99,36,1019,3.53,0,2025-10-31 19:12:30
Mahdia,22.88,60,1019,6.85,0,2025-10-31 19:12:30
Monastir,23.91,60,1019,5.14,0,2025-10-31 19:12:30
Sousse,23.97,60,1019,5.14,0,2025-10-31 19:12:30
Sfax,24.09,58,1019,3.2,0,2025-10-31 19:12:31
Gafsa,21.59,44,1019,1.42,0,2025-10-31 19:12:31
