city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1020,3.6,0,2025-05-02 21:14:52
Ariana,20.0,60,1020,3.6,0,2025-05-02 21:14:52
Ben Arous,19.6,54,1020,2.85,0,2025-05-02 21:14:52
Manouba,17.53,53,1020,1.53,0,2025-05-02 21:14:52
Nabeul,18.28,70,1021,4.38,0,2025-05-02 21:14:52
Zaghouan,16.64,60,1021,2.55,0,2025-05-02 21:14:52
Bizerte,18.06,63,1020,5.58,0,2025-05-02 21:14:52
Beja,18.24,64,1020,1.55,0,2025-05-02 21:14:52
Jendouba,19.43,65,1019,2.35,0,2025-05-02 21:14:52
Kef,19.64,69,1021,5.23,0,2025-05-02 21:14:53
Siliana,17.82,56,1021,2.89,0,2025-05-02 21:14:53
Kasserine,21.05,50,1021,1.47,0,2025-05-02 21:14:53
Sidi Bouzid,20.6,42,1020,4.1,0,2025-05-02 21:14:53
Kairouan,21.45,42,1021,3.77,0,2025-05-02 21:14:53
Kébili,27.66,26,1017,5.61,0,2025-05-02 21:14:53
Tozeur,26.55,31,1018,7.25,0,2025-05-02 21:14:53
Gabès,22.29,45,1020,6.5,0,2025-05-02 21:14:53
Medenine,21.84,34,1020,5.79,0,2025-05-02 21:14:53
Tataouine,26.69,26,1018,3.73,0,2025-05-02 21:14:53
Mahdia,19.65,60,1021,5.06,0,2025-05-02 21:14:53
Monastir,20.91,68,1020,5.14,0,2025-05-02 21:14:54
Sousse,20.97,68,1020,5.14,0,2025-05-02 21:14:54
Sfax,21.11,51,1020,5.14,0,2025-05-02 21:14:54
Gafsa,22.98,37,1019,2.78,0,2025-05-02 21:14:54
