city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,36,1019,1.03,0,2026-05-28 08:40:19
Ariana,28.0,36,1019,1.03,0,2026-05-28 08:40:19
Ben Arous,27.6,26,1019,2.44,0,2026-05-28 08:40:19
Manouba,30.14,22,1019,1.55,0,2026-05-28 08:40:19
Nabeul,26.73,38,1019,0.27,0,2026-05-28 08:40:19
Zaghouan,26.9,26,1020,1.34,0,2026-05-28 08:40:19
Bizerte,27.99,42,1020,2.06,0,2026-05-28 08:40:19
Beja,28.94,25,1020,1.43,0,2026-05-28 08:40:19
Jendouba,28.25,27,1020,1.23,0,2026-05-28 08:40:19
Kef,25.37,32,1020,0.95,0,2026-05-28 08:40:19
Siliana,23.94,31,1020,1.31,0,2026-05-28 08:40:19
Kasserine,25.12,28,1020,0.58,0,2026-05-28 08:40:20
Sidi Bouzid,27.08,28,1020,0.5,0,2026-05-28 08:40:20
Kairouan,29.01,30,1019,1.03,0,2026-05-28 08:40:20
Kébili,28.11,24,1019,3.49,0,2026-05-28 08:40:20
Tozeur,27.25,36,1019,5.14,0,2026-05-28 08:40:20
Gabès,26.99,36,1020,2.06,0,2026-05-28 08:40:20
Medenine,26.26,33,1020,1.48,0,2026-05-28 08:40:20
Tataouine,28.03,21,1019,3.79,0,2026-05-28 08:40:20
Mahdia,27.25,36,1019,3.0,0,2026-05-28 08:40:20
Monastir,23.91,5,1020,2.06,0,2026-05-28 08:40:20
Sousse,23.97,5,1020,2.06,0,2026-05-28 08:40:20
Sfax,28.08,32,1020,1.54,0,2026-05-28 08:40:20
Gafsa,26.13,31,1020,1.54,0,2026-05-28 08:40:20
