city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,50,1019,1.54,0,2025-06-09 23:16:05
Ariana,24.0,50,1019,1.54,0,2025-06-09 23:16:05
Ben Arous,23.6,52,1019,1.37,0,2025-06-09 23:16:05
Manouba,21.22,51,1019,1.55,0,2025-06-09 23:16:05
Nabeul,21.99,63,1018,4.84,0,2025-06-09 23:16:05
Zaghouan,20.09,56,1019,1.74,0,2025-06-09 23:16:05
Bizerte,20.84,67,1019,4.5,0,2025-06-09 23:16:05
Beja,20.84,56,1020,1.31,0,2025-06-09 23:16:05
Jendouba,19.45,59,1020,1.09,0,2025-06-09 23:16:06
Kef,21.58,43,1020,1.82,0,2025-06-09 23:16:06
Siliana,19.94,49,1020,0.88,0,2025-06-09 23:16:06
Kasserine,22.5,32,1020,2.27,0,2025-06-09 23:16:06
Sidi Bouzid,24.89,33,1019,2.16,0,2025-06-09 23:16:06
Kairouan,23.12,59,1018,1.67,0,2025-06-09 23:16:06
Kébili,30.76,18,1016,4.13,0,2025-06-09 23:16:06
Tozeur,30.51,21,1016,6.66,0,2025-06-09 23:16:06
Gabès,26.27,43,1018,4.34,0,2025-06-09 23:16:06
Medenine,25.72,46,1018,3.18,0,2025-06-09 23:16:06
Tataouine,29.1,20,1017,6.71,0,2025-06-09 23:16:06
Mahdia,22.72,73,1018,3.43,0,2025-06-09 23:16:06
Monastir,23.91,78,1018,2.06,0,2025-06-09 23:16:06
Sousse,23.97,78,1018,2.06,0,2025-06-09 23:16:06
Sfax,24.77,68,1018,4.18,0,2025-06-09 23:16:06
Gafsa,26.79,23,1018,3.04,0,2025-06-09 23:16:06
