city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1017,2.06,1.81,2025-12-19 20:19:44
Ariana,13.0,100,1017,2.06,1.8,2025-12-19 20:19:44
Ben Arous,12.6,93,1017,1.72,1.6,2025-12-19 20:19:44
Manouba,13.84,93,1017,2.74,1.87,2025-12-19 20:19:44
Nabeul,14.11,87,1018,1.1,1.08,2025-12-19 20:19:44
Zaghouan,11.48,92,1017,1.12,0.6,2025-12-19 20:19:44
Bizerte,13.99,100,1017,4.63,1.87,2025-12-19 20:19:44
Beja,12.93,96,1017,2.05,1.61,2025-12-19 20:19:44
Jendouba,12.13,97,1017,1.29,0.66,2025-12-19 20:19:44
Kef,9.82,91,1017,1.95,0.99,2025-12-19 20:19:44
Siliana,8.66,88,1017,1.59,0.52,2025-12-19 20:19:44
Kasserine,9.04,90,1017,1.49,0.88,2025-12-19 20:19:44
Sidi Bouzid,11.02,91,1017,1.4,0.87,2025-12-19 20:19:44
Kairouan,13.12,86,1017,3.71,0.5,2025-12-19 20:19:44
Kébili,13.67,76,1015,3.54,0.0,2025-12-19 20:19:44
Tozeur,12.25,100,1016,2.57,0.18,2025-12-19 20:19:44
Gabès,11.99,94,1016,2.57,0.0,2025-12-19 20:19:45
Medenine,13.85,68,1017,4.31,0.0,2025-12-19 20:19:45
Tataouine,11.1,74,1017,3.46,0.0,2025-12-19 20:19:45
Mahdia,15.22,78,1017,7.01,0.68,2025-12-19 20:19:45
Monastir,14.91,82,1017,2.57,0.24,2025-12-19 20:19:45
Sousse,14.97,82,1017,2.57,0.14,2025-12-19 20:19:45
Sfax,14.08,100,1017,3.6,0.23,2025-12-19 20:19:45
Gafsa,11.13,100,1017,2.06,0.51,2025-12-19 20:19:45
