city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,94,1012,2.06,0,2025-05-09 06:24:03
Ariana,18.0,94,1012,2.06,0,2025-05-09 06:24:03
Ben Arous,17.6,80,1012,2.06,0,2025-05-09 06:24:03
Manouba,17.93,79,1012,1.85,0,2025-05-09 06:24:03
Nabeul,18.04,82,1011,4.27,0,2025-05-09 06:24:03
Zaghouan,16.03,84,1012,2.6,0,2025-05-09 06:24:03
Bizerte,17.99,100,1012,1.54,0,2025-05-09 06:24:03
Beja,16.14,87,1013,1.32,0,2025-05-09 06:24:03
Jendouba,15.13,93,1013,0.87,0,2025-05-09 06:24:03
Kef,14.17,86,1012,1.41,0,2025-05-09 06:24:03
Siliana,13.55,90,1012,1.92,0,2025-05-09 06:24:03
Kasserine,15.5,81,1012,3.18,0,2025-05-09 06:24:03
Sidi Bouzid,18.1,68,1011,5.46,0,2025-05-09 06:24:03
Kairouan,18.01,72,1011,1.03,0,2025-05-09 06:24:03
Kébili,19.76,64,1009,9.58,0,2025-05-09 06:24:03
Tozeur,21.25,49,1009,6.17,0,2025-05-09 06:24:03
Gabès,18.99,72,1010,2.06,0,2025-05-09 06:24:03
Medenine,19.84,80,1009,5.79,0,2025-05-09 06:24:04
Tataouine,26.75,19,1006,4.47,0,2025-05-09 06:24:04
Mahdia,19.55,73,1011,6.92,0,2025-05-09 06:24:04
Monastir,18.91,82,1011,8.23,0,2025-05-09 06:24:04
Sousse,18.97,82,1011,8.23,0,2025-05-09 06:24:04
Sfax,19.08,77,1009,6.17,0,2025-05-09 06:24:04
Gafsa,18.13,72,1010,6.69,0,2025-05-09 06:24:04
