city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1018,2.06,0.0,2025-10-19 17:13:06
Ariana,21.0,68,1018,2.06,0.0,2025-10-19 17:13:06
Ben Arous,20.6,59,1018,2.64,0.0,2025-10-19 17:13:06
Manouba,19.77,60,1018,3.66,0.0,2025-10-19 17:13:06
Nabeul,20.76,59,1018,4.46,0.0,2025-10-19 17:13:06
Zaghouan,18.67,66,1018,2.21,0.0,2025-10-19 17:13:06
Bizerte,19.98,59,1018,3.88,0.0,2025-10-19 17:13:06
Beja,20.61,60,1017,3.53,0.0,2025-10-19 17:13:06
Jendouba,18.34,71,1018,1.65,0.0,2025-10-19 17:13:06
Kef,18.61,64,1017,2.39,0.13,2025-10-19 17:13:06
Siliana,17.08,65,1018,3.09,0.0,2025-10-19 17:13:06
Kasserine,18.39,67,1017,2.07,2.62,2025-10-19 17:13:06
Sidi Bouzid,22.57,46,1017,2.98,0.32,2025-10-19 17:13:06
Kairouan,22.54,52,1017,4.8,0.0,2025-10-19 17:13:06
Kébili,25.27,47,1016,2.18,0.16,2025-10-19 17:13:06
Tozeur,25.2,44,1016,2.4,0.0,2025-10-19 17:13:06
Gabès,23.0,64,1017,3.98,0.0,2025-10-19 17:13:06
Medenine,22.73,68,1017,3.08,0.29,2025-10-19 17:13:06
Tataouine,21.21,64,1016,2.08,0.23,2025-10-19 17:13:06
Mahdia,21.49,61,1017,4.76,0.0,2025-10-19 17:13:06
Monastir,21.91,60,1017,3.6,0.0,2025-10-19 17:13:06
Sousse,21.97,60,1017,3.6,0.0,2025-10-19 17:13:06
Sfax,22.44,62,1017,4.76,0.0,2025-10-19 17:13:06
Gafsa,21.82,51,1016,4.51,0.0,2025-10-19 17:13:06
