city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1006,5.14,0.29,2026-04-13 17:57:29
Ariana,18.0,72,1007,5.14,0.0,2026-04-13 17:57:29
Ben Arous,17.6,83,1006,1.17,1.85,2026-04-13 17:57:29
Manouba,14.51,85,1007,2.2,0.34,2026-04-13 17:57:29
Nabeul,15.66,91,1006,2.03,1.84,2026-04-13 17:57:30
Zaghouan,13.35,93,1007,1.24,6.97,2026-04-13 17:57:30
Bizerte,16.99,77,1006,5.66,0.0,2026-04-13 17:57:30
Beja,13.82,89,1006,2.84,0.14,2026-04-13 17:57:30
Jendouba,16.13,93,1006,2.8,0.15,2026-04-13 17:57:30
Kef,11.21,92,1006,0.88,1.14,2026-04-13 17:57:30
Siliana,12.15,86,1006,2.62,0.18,2026-04-13 17:57:30
Kasserine,16.39,57,1005,3.71,0.28,2026-04-13 17:57:30
Sidi Bouzid,19.24,55,1005,9.9,0.16,2026-04-13 17:57:30
Kairouan,23.01,38,1006,3.09,0.34,2026-04-13 17:57:31
Kébili,23.79,27,1005,5.93,0.0,2026-04-13 17:57:31
Tozeur,25.25,31,1005,8.75,0.0,2026-04-13 17:57:31
Gabès,25.99,29,1005,8.75,0.0,2026-04-13 17:57:31
Medenine,26.35,26,1005,6.26,0.0,2026-04-13 17:57:31
Tataouine,23.33,30,1007,4.59,0.0,2026-04-13 17:57:31
Mahdia,17.99,70,1005,5.94,0.0,2026-04-13 17:57:31
Monastir,19.91,64,1006,7.2,0.1,2026-04-13 17:57:31
Sousse,19.97,64,1006,7.2,0.24,2026-04-13 17:57:31
Sfax,24.08,46,1003,6.69,0.0,2026-04-13 17:57:31
Gafsa,23.13,33,1005,8.75,0.0,2026-04-13 17:57:31
