city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1022,1.54,0,2026-03-01 15:20:06
Ariana,19.0,63,1022,1.54,0,2026-03-01 15:20:06
Ben Arous,18.6,47,1022,4.88,0,2026-03-01 15:20:06
Manouba,21.31,42,1022,2.71,0,2026-03-01 15:20:06
Nabeul,16.25,74,1024,5.71,0,2026-03-01 15:20:07
Zaghouan,18.23,43,1022,5.39,0,2026-03-01 15:20:07
Bizerte,17.99,77,1023,3.09,0,2026-03-01 15:20:07
Beja,20.03,49,1022,3.12,0,2026-03-01 15:20:07
Jendouba,17.13,48,1022,0.36,0,2026-03-01 15:20:07
Kef,18.75,38,1021,3.32,0,2026-03-01 15:20:07
Siliana,17.8,30,1021,3.17,0,2026-03-01 15:20:07
Kasserine,19.03,23,1021,4.41,0,2026-03-01 15:20:07
Sidi Bouzid,20.91,24,1022,4.06,0,2026-03-01 15:20:07
Kairouan,21.01,43,1022,2.06,0,2026-03-01 15:20:07
Kébili,24.14,16,1020,3.23,0,2026-03-01 15:20:07
Tozeur,24.25,17,1020,5.14,0,2026-03-01 15:20:07
Gabès,19.99,52,1022,6.69,0,2026-03-01 15:20:08
Medenine,22.4,27,1021,5.9,0,2026-03-01 15:20:08
Tataouine,24.35,13,1019,4.77,0,2026-03-01 15:20:08
Mahdia,17.25,67,1024,5.77,0,2026-03-01 15:20:08
Monastir,16.91,82,1023,7.72,0,2026-03-01 15:20:08
Sousse,17.88,77,1023,7.72,0,2026-03-01 15:20:08
Sfax,17.4,66,1023,5.45,0,2026-03-01 15:20:08
Gafsa,21.41,16,1021,2.34,0,2026-03-01 15:20:08
