city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,48,1016,7.72,0.0,2026-09-25 16:28:15
Ariana,29.0,48,1016,7.72,0.0,2026-09-25 16:28:15
Ben Arous,28.6,51,1016,4.13,0.13,2026-09-25 16:28:15
Manouba,27.15,52,1016,4.5,0.0,2026-09-25 16:28:15
Nabeul,27.79,56,1016,5.0,0.0,2026-09-25 16:28:15
Zaghouan,26.49,52,1016,4.13,0.0,2026-09-25 16:28:15
Bizerte,28.0,57,1016,6.69,0.0,2026-09-25 16:28:15
Beja,26.04,58,1017,5.38,0.0,2026-09-25 16:28:15
Jendouba,24.86,64,1018,3.98,0.0,2026-09-25 16:28:15
Kef,25.29,47,1017,4.98,0.0,2026-09-25 16:28:15
Siliana,24.12,51,1017,4.11,0.0,2026-09-25 16:28:16
Kasserine,26.12,31,1017,2.61,0.0,2026-09-25 16:28:16
Sidi Bouzid,28.65,33,1016,2.19,0.0,2026-09-25 16:28:16
Kairouan,32.01,23,1015,1.03,0.0,2026-09-25 16:28:16
Kébili,31.83,30,1014,3.17,0.0,2026-09-25 16:28:16
Tozeur,32.25,35,1015,1.54,0.0,2026-09-25 16:28:16
Gabès,28.99,51,1016,4.63,0.0,2026-09-25 16:28:16
Medenine,27.78,56,1015,5.86,0.0,2026-09-25 16:28:16
Tataouine,28.19,45,1014,3.81,0.0,2026-09-25 16:28:16
Mahdia,28.43,52,1016,2.14,0.0,2026-09-25 16:28:16
Monastir,28.91,51,1016,4.12,0.0,2026-09-25 16:28:16
Sousse,28.88,51,1016,4.12,0.0,2026-09-25 16:28:16
Sfax,28.08,61,1016,5.66,0.0,2026-09-25 16:28:16
Gafsa,30.12,35,1016,3.6,0.0,2026-09-25 16:28:16
