city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.83,76,1015,2.8,0.0,2026-03-29 22:27:37
Ariana,8.79,83,1015,2.71,0.0,2026-03-29 22:27:37
Ben Arous,8.99,80,1016,2.72,0.0,2026-03-29 22:27:37
Manouba,7.75,86,1016,2.36,0.0,2026-03-29 22:27:38
Nabeul,10.57,75,1015,4.05,0.0,2026-03-29 22:27:38
Zaghouan,6.55,85,1016,2.68,0.0,2026-03-29 22:27:38
Bizerte,11.78,75,1015,6.16,0.0,2026-03-29 22:27:38
Beja,7.56,85,1016,2.8,0.0,2026-03-29 22:27:38
Jendouba,6.53,88,1016,1.67,0.0,2026-03-29 22:27:38
Kef,4.67,93,1017,1.54,0.0,2026-03-29 22:27:38
Siliana,3.58,95,1016,1.74,0.1,2026-03-29 22:27:38
Kasserine,7.23,84,1015,3.2,0.0,2026-03-29 22:27:38
Sidi Bouzid,10.35,74,1015,5.03,0.0,2026-03-29 22:27:38
Kairouan,11.21,67,1015,4.41,0.0,2026-03-29 22:27:38
Kébili,15.22,43,1013,6.66,0.0,2026-03-29 22:27:38
Tozeur,16.38,32,1013,4.63,0.0,2026-03-29 22:27:38
Gabès,14.7,61,1014,5.39,0.0,2026-03-29 22:27:38
Medenine,14.28,60,1014,5.28,0.0,2026-03-29 22:27:38
Tataouine,14.28,31,1012,3.69,0.0,2026-03-29 22:27:38
Mahdia,12.13,85,1015,5.88,1.01,2026-03-29 22:27:38
Monastir,13.2,65,1015,5.61,0.0,2026-03-29 22:27:38
Sousse,12.7,64,1015,4.39,0.1,2026-03-29 22:27:38
Sfax,12.53,73,1015,3.63,0.0,2026-03-29 22:27:39
Gafsa,10.57,63,1014,4.19,0.0,2026-03-29 22:27:39
