city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1019,1.03,0.0,2025-12-15 16:27:17
Ariana,18.0,88,1019,1.03,0.0,2025-12-15 16:27:17
Ben Arous,17.6,74,1018,6.83,0.0,2025-12-15 16:27:17
Manouba,17.39,65,1018,5.13,0.0,2025-12-15 16:27:17
Nabeul,17.53,85,1019,9.47,0.3,2025-12-15 16:27:17
Zaghouan,15.11,70,1018,7.62,0.0,2025-12-15 16:27:17
Bizerte,16.99,88,1018,5.14,0.0,2025-12-15 16:27:17
Beja,14.84,77,1017,2.97,0.0,2025-12-15 16:27:17
Jendouba,15.13,79,1017,3.72,0.0,2025-12-15 16:27:17
Kef,13.2,71,1017,6.72,0.0,2025-12-15 16:27:17
Siliana,12.31,73,1018,7.1,0.0,2025-12-15 16:27:17
Kasserine,11.28,84,1018,3.03,0.41,2025-12-15 16:27:17
Sidi Bouzid,15.76,56,1018,2.93,0.0,2025-12-15 16:27:17
Kairouan,17.01,88,1018,1.03,0.0,2025-12-15 16:27:17
Kébili,15.11,91,1019,5.05,1.38,2025-12-15 16:27:17
Tozeur,15.25,88,1018,8.23,1.05,2025-12-15 16:27:17
Gabès,14.99,88,1020,4.12,0.52,2025-12-15 16:27:17
Medenine,20.01,36,1019,1.77,0.0,2025-12-15 16:27:18
Tataouine,17.92,47,1019,3.89,0.0,2025-12-15 16:27:18
Mahdia,17.77,76,1019,8.93,0.0,2025-12-15 16:27:18
Monastir,18.91,77,1019,9.26,0.0,2025-12-15 16:27:18
Sousse,18.97,77,1019,9.26,0.0,2025-12-15 16:27:18
Sfax,18.08,94,1019,3.6,0.0,2025-12-15 16:27:18
Gafsa,14.13,94,1019,2.57,0.9,2025-12-15 16:27:18
