city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1015,4.12,0,2025-08-11 20:17:52
Ariana,27.0,57,1015,4.12,0,2025-08-11 20:17:52
Ben Arous,26.6,55,1016,2.03,0,2025-08-11 20:17:52
Manouba,25.8,53,1016,1.55,0,2025-08-11 20:17:52
Nabeul,25.6,69,1015,3.92,0,2025-08-11 20:17:52
Zaghouan,25.72,46,1016,2.98,0,2025-08-11 20:17:52
Bizerte,24.99,88,1015,3.6,0,2025-08-11 20:17:52
Beja,25.57,54,1016,2.0,0,2025-08-11 20:17:52
Jendouba,26.13,73,1017,1.56,0,2025-08-11 20:17:53
Kef,24.42,49,1016,3.26,0,2025-08-11 20:17:53
Siliana,23.74,43,1017,4.54,0,2025-08-11 20:17:53
Kasserine,28.58,32,1015,2.5,0,2025-08-11 20:17:53
Sidi Bouzid,28.47,38,1014,6.89,0,2025-08-11 20:17:53
Kairouan,30.01,51,1015,1.54,0,2025-08-11 20:17:53
Kébili,30.67,28,1013,5.76,0,2025-08-11 20:17:53
Tozeur,33.25,27,1012,2.57,0,2025-08-11 20:17:53
Gabès,28.99,58,1014,5.66,0,2025-08-11 20:17:53
Medenine,28.13,51,1014,3.39,0,2025-08-11 20:17:53
Tataouine,30.19,29,1013,9.33,0,2025-08-11 20:17:53
Mahdia,27.04,66,1015,1.58,0,2025-08-11 20:17:53
Monastir,27.91,69,1015,4.12,0,2025-08-11 20:17:53
Sousse,27.97,69,1015,4.12,0,2025-08-11 20:17:53
Sfax,28.08,65,1015,1.54,0,2025-08-11 20:17:53
Gafsa,32.13,27,1013,3.09,0,2025-08-11 20:17:53
