city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1013,0.51,0.0,2026-03-20 23:26:12
Ariana,9.0,93,1013,0.51,0.0,2026-03-20 23:26:12
Ben Arous,8.6,82,1013,1.43,0.0,2026-03-20 23:26:12
Manouba,7.14,87,1013,1.24,0.0,2026-03-20 23:26:12
Nabeul,9.91,78,1013,3.42,0.0,2026-03-20 23:26:12
Zaghouan,6.13,89,1013,1.71,0.0,2026-03-20 23:26:12
Bizerte,7.99,93,1013,2.06,0.0,2026-03-20 23:26:12
Beja,6.25,91,1013,0.65,0.0,2026-03-20 23:26:12
Jendouba,8.13,93,1013,1.7,0.0,2026-03-20 23:26:12
Kef,6.59,91,1013,2.39,0.0,2026-03-20 23:26:12
Siliana,5.96,92,1013,1.7,0.0,2026-03-20 23:26:12
Kasserine,9.56,93,1011,4.54,2.6,2026-03-20 23:26:12
Sidi Bouzid,11.66,79,1012,6.34,0.83,2026-03-20 23:26:12
Kairouan,12.01,82,1013,1.03,0.0,2026-03-20 23:26:12
Kébili,15.14,65,1009,9.2,0.0,2026-03-20 23:26:12
Tozeur,14.25,77,1010,9.77,0.0,2026-03-20 23:26:12
Gabès,12.99,88,1011,6.17,0.0,2026-03-20 23:26:13
Medenine,13.86,82,1011,5.14,0.0,2026-03-20 23:26:13
Tataouine,16.72,53,1007,8.21,0.0,2026-03-20 23:26:13
Mahdia,12.27,75,1012,4.06,0.0,2026-03-20 23:26:13
Monastir,13.91,77,1012,3.6,0.0,2026-03-20 23:26:13
Sousse,13.97,77,1012,3.6,0.0,2026-03-20 23:26:13
Sfax,13.08,88,1012,2.06,0.0,2026-03-20 23:26:13
Gafsa,12.13,87,1011,8.23,0.0,2026-03-20 23:26:13
