city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,78,1016,4.63,0,2025-06-26 18:24:26
Ariana,28.0,78,1016,4.63,0,2025-06-26 18:24:26
Ben Arous,27.6,48,1016,3.51,0,2025-06-26 18:24:26
Manouba,33.32,35,1016,4.55,0,2025-06-26 18:24:26
Nabeul,28.42,55,1016,2.29,0,2025-06-26 18:24:26
Zaghouan,31.27,33,1016,2.63,0,2025-06-26 18:24:26
Bizerte,25.96,80,1016,4.56,0,2025-06-26 18:24:26
Beja,31.95,33,1016,3.21,0,2025-06-26 18:24:26
Jendouba,30.85,31,1017,3.18,0,2025-06-26 18:24:26
Kef,32.11,20,1017,4.86,0,2025-06-26 18:24:26
Siliana,30.82,28,1017,5.33,0,2025-06-26 18:24:26
Kasserine,35.07,15,1016,6.97,0,2025-06-26 18:24:26
Sidi Bouzid,31.53,25,1015,8.97,0,2025-06-26 18:24:27
Kairouan,35.48,22,1015,5.92,0,2025-06-26 18:24:27
Kébili,39.99,13,1011,4.01,0,2025-06-26 18:24:27
Tozeur,42.25,12,1011,3.09,0,2025-06-26 18:24:27
Gabès,32.99,21,1014,7.2,0,2025-06-26 18:24:27
Medenine,31.78,22,1014,7.48,0,2025-06-26 18:24:27
Tataouine,37.62,13,1012,3.98,0,2025-06-26 18:24:27
Mahdia,28.87,44,1015,4.89,0,2025-06-26 18:24:27
Monastir,31.91,45,1015,5.66,0,2025-06-26 18:24:27
Sousse,31.97,45,1015,5.66,0,2025-06-26 18:24:27
Sfax,30.08,48,1015,4.63,0,2025-06-26 18:24:27
Gafsa,36.13,21,1013,5.66,0,2025-06-26 18:24:27
