city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,58,1008,2.06,0,2025-07-24 03:27:11
Ariana,30.0,58,1008,2.06,0,2025-07-24 03:27:12
Ben Arous,29.6,38,1008,1.72,0,2025-07-24 03:27:12
Manouba,28.51,27,1008,3.09,0,2025-07-24 03:27:12
Nabeul,27.83,66,1008,3.58,0,2025-07-24 03:27:12
Zaghouan,28.89,30,1009,2.36,0,2025-07-24 03:27:12
Bizerte,27.99,78,1008,2.06,0,2025-07-24 03:27:12
Beja,28.69,27,1009,1.64,0,2025-07-24 03:27:12
Jendouba,26.13,26,1009,1.31,0,2025-07-24 03:27:12
Kef,28.62,22,1011,3.66,0,2025-07-24 03:27:12
Siliana,28.6,21,1011,3.98,0,2025-07-24 03:27:12
Kasserine,28.16,23,1012,1.39,0,2025-07-24 03:27:12
Sidi Bouzid,29.27,43,1011,1.82,0,2025-07-24 03:27:12
Kairouan,28.01,39,1009,1.54,0,2025-07-24 03:27:12
Kébili,31.37,28,1009,2.06,0,2025-07-24 03:27:12
Tozeur,33.25,46,1009,9.77,0,2025-07-24 03:27:12
Gabès,26.99,61,1010,2.57,0,2025-07-24 03:27:12
Medenine,29.42,31,1010,2.51,0,2025-07-24 03:27:12
Tataouine,31.81,20,1010,4.6,0,2025-07-24 03:27:13
Mahdia,28.3,52,1009,6.58,0,2025-07-24 03:27:13
Monastir,29.91,42,1009,5.14,0,2025-07-24 03:27:13
Sousse,29.97,42,1009,5.14,0,2025-07-24 03:27:13
Sfax,27.08,78,1010,1.03,0,2025-07-24 03:27:13
Gafsa,29.13,39,1010,4.12,0,2025-07-24 03:27:13
