city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1021,2.57,0,2025-04-29 20:18:02
Ariana,16.0,88,1021,2.57,0,2025-04-29 20:18:02
Ben Arous,15.6,73,1021,2.24,0,2025-04-29 20:18:02
Manouba,14.59,77,1021,2.68,0,2025-04-29 20:18:02
Nabeul,15.54,82,1021,1.59,0,2025-04-29 20:18:02
Zaghouan,13.85,73,1021,2.08,0,2025-04-29 20:18:02
Bizerte,14.99,94,1021,2.57,0,2025-04-29 20:18:02
Beja,14.09,82,1021,3.16,0,2025-04-29 20:18:02
Jendouba,14.13,85,1020,2.55,0,2025-04-29 20:18:02
Kef,13.23,62,1020,2.75,0,2025-04-29 20:18:03
Siliana,12.37,69,1021,4.24,0,2025-04-29 20:18:03
Kasserine,14.52,69,1021,3.03,0,2025-04-29 20:18:03
Sidi Bouzid,18.03,56,1021,5.55,0,2025-04-29 20:18:03
Kairouan,17.01,72,1021,1.03,0,2025-04-29 20:18:03
Kébili,20.7,43,1019,7.02,0,2025-04-29 20:18:03
Tozeur,21.25,46,1019,6.69,0,2025-04-29 20:18:03
Gabès,18.52,66,1021,5.14,0,2025-04-29 20:18:03
Medenine,18.48,64,1020,4.76,0,2025-04-29 20:18:03
Tataouine,19.9,43,1018,8.26,0,2025-04-29 20:18:03
Mahdia,17.37,71,1021,1.53,0,2025-04-29 20:18:03
Monastir,16.91,82,1021,1.54,0,2025-04-29 20:18:03
Sousse,16.97,82,1021,1.54,0,2025-04-29 20:18:03
Sfax,18.22,65,1021,4.12,0,2025-04-29 20:18:03
Gafsa,17.13,72,1020,1.54,0,2025-04-29 20:18:03
