city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1006,3.09,1.57,2026-01-19 18:28:23
Ariana,11.0,100,1006,3.09,2.64,2026-01-19 18:28:23
Ben Arous,10.6,80,1005,7.03,0.83,2026-01-19 18:28:23
Manouba,11.97,92,1005,3.05,1.94,2026-01-19 18:28:23
Nabeul,15.19,83,1006,11.23,1.65,2026-01-19 18:28:23
Zaghouan,11.14,90,1005,4.02,0.0,2026-01-19 18:28:23
Bizerte,14.99,100,1006,2.06,1.84,2026-01-19 18:28:23
Beja,10.24,90,1006,2.44,0.38,2026-01-19 18:28:23
Jendouba,12.13,93,1006,2.03,0.0,2026-01-19 18:28:23
Kef,8.31,84,1005,1.67,0.0,2026-01-19 18:28:23
Siliana,7.75,78,1005,0.89,0.0,2026-01-19 18:28:23
Kasserine,10.08,73,1004,1.88,0.19,2026-01-19 18:28:23
Sidi Bouzid,13.73,60,1004,2.65,0.0,2026-01-19 18:28:23
Kairouan,15.02,67,1005,0.51,0.0,2026-01-19 18:28:23
Kébili,16.15,44,1003,1.85,0.0,2026-01-19 18:28:24
Tozeur,15.25,67,1004,3.09,0.0,2026-01-19 18:28:24
Gabès,13.99,77,1003,1.54,0.0,2026-01-19 18:28:24
Medenine,15.55,56,1003,2.1,0.0,2026-01-19 18:28:24
Tataouine,16.15,28,1003,2.39,0.0,2026-01-19 18:28:24
Mahdia,15.83,76,1005,9.38,0.0,2026-01-19 18:28:24
Monastir,16.91,88,1005,10.29,0.0,2026-01-19 18:28:24
Sousse,16.97,88,1005,10.29,0.69,2026-01-19 18:28:24
Sfax,15.08,82,1004,1.54,0.0,2026-01-19 18:28:24
Gafsa,14.13,72,1003,1.03,0.0,2026-01-19 18:28:24
