city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1023,0.0,0.0,2026-03-01 05:49:35
Ariana,10.0,100,1023,0.0,0.0,2026-03-01 05:49:35
Ben Arous,9.6,80,1023,1.48,0.0,2026-03-01 05:49:35
Manouba,8.63,67,1023,2.02,0.0,2026-03-01 05:49:35
Nabeul,12.94,88,1023,3.41,0.42,2026-03-01 05:49:35
Zaghouan,7.75,81,1023,2.16,0.0,2026-03-01 05:49:35
Bizerte,8.99,100,1023,0.0,0.0,2026-03-01 05:49:35
Beja,8.68,70,1023,0.8,0.0,2026-03-01 05:49:35
Jendouba,6.13,80,1023,0.64,0.0,2026-03-01 05:49:35
Kef,8.48,48,1023,0.6,0.0,2026-03-01 05:49:35
Siliana,6.83,50,1022,0.92,0.0,2026-03-01 05:49:35
Kasserine,8.85,43,1022,0.55,0.0,2026-03-01 05:49:35
Sidi Bouzid,9.82,66,1023,1.11,0.0,2026-03-01 05:49:35
Kairouan,8.01,100,1023,1.03,0.0,2026-03-01 05:49:35
Kébili,13.15,39,1022,3.61,0.0,2026-03-01 05:49:35
Tozeur,12.25,76,1022,5.66,0.0,2026-03-01 05:49:35
Gabès,8.99,100,1023,1.03,0.0,2026-03-01 05:49:36
Medenine,12.17,73,1022,1.69,0.0,2026-03-01 05:49:36
Tataouine,12.9,31,1021,4.28,0.0,2026-03-01 05:49:36
Mahdia,12.85,88,1023,3.62,0.0,2026-03-01 05:49:36
Monastir,12.91,100,1023,1.03,0.0,2026-03-01 05:49:36
Sousse,12.97,100,1023,1.03,0.0,2026-03-01 05:49:36
Sfax,10.08,100,1023,2.06,0.0,2026-03-01 05:49:36
Gafsa,7.13,57,1022,3.6,0.0,2026-03-01 05:49:36
