city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1018,4.12,0,2026-04-25 20:35:12
Ariana,17.0,77,1018,4.12,0,2026-04-25 20:35:12
Ben Arous,16.6,81,1019,2.66,0,2026-04-25 20:35:12
Manouba,12.95,85,1018,1.5,0,2026-04-25 20:35:12
Nabeul,15.5,78,1019,4.34,0,2026-04-25 20:35:12
Zaghouan,12.27,82,1019,2.08,0,2026-04-25 20:35:12
Bizerte,13.99,82,1018,3.09,0,2026-04-25 20:35:12
Beja,12.62,80,1018,1.74,0,2026-04-25 20:35:12
Jendouba,15.13,77,1018,1.36,0,2026-04-25 20:35:12
Kef,15.34,60,1017,1.38,0,2026-04-25 20:35:12
Siliana,12.83,69,1018,2.68,0,2026-04-25 20:35:12
Kasserine,16.45,56,1018,2.31,0,2026-04-25 20:35:12
Sidi Bouzid,16.61,48,1018,5.19,0,2026-04-25 20:35:12
Kairouan,19.01,52,1019,2.06,0,2026-04-25 20:35:12
Kébili,21.87,29,1016,6.93,0,2026-04-25 20:35:12
Tozeur,21.25,46,1017,9.26,0,2026-04-25 20:35:12
Gabès,16.99,59,1018,6.17,0,2026-04-25 20:35:12
Medenine,16.83,57,1019,4.24,0,2026-04-25 20:35:13
Tataouine,21.1,20,1016,7.17,0,2026-04-25 20:35:13
Mahdia,16.65,58,1019,5.37,0,2026-04-25 20:35:13
Monastir,17.91,63,1019,5.14,0,2026-04-25 20:35:13
Sousse,17.97,63,1019,5.14,0,2026-04-25 20:35:13
Sfax,17.08,63,1019,3.6,0,2026-04-25 20:35:13
Gafsa,18.13,52,1018,3.6,0,2026-04-25 20:35:13
