city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1010,4.63,0,2026-04-21 15:09:37
Ariana,27.0,57,1010,4.63,0,2026-04-21 15:09:37
Ben Arous,26.6,42,1009,4.75,0,2026-04-21 15:09:37
Manouba,28.25,38,1009,5.41,0,2026-04-21 15:09:37
Nabeul,20.26,73,1010,5.17,0,2026-04-21 15:09:37
Zaghouan,28.88,23,1009,2.04,0,2026-04-21 15:09:37
Bizerte,19.14,63,1010,3.98,0,2026-04-21 15:09:37
Beja,27.36,41,1009,3.18,0,2026-04-21 15:09:38
Jendouba,25.84,48,1010,3.01,0,2026-04-21 15:09:38
Kef,26.71,27,1009,5.29,0,2026-04-21 15:09:38
Siliana,25.88,25,1009,4.83,0,2026-04-21 15:09:38
Kasserine,28.26,16,1009,6.21,0,2026-04-21 15:09:38
Sidi Bouzid,30.96,13,1009,7.16,0,2026-04-21 15:09:38
Kairouan,34.44,11,1007,2.22,0,2026-04-21 15:09:38
Kébili,31.31,13,1009,1.01,0,2026-04-21 15:09:38
Tozeur,31.94,13,1009,1.68,0,2026-04-21 15:09:38
Gabès,29.75,25,1009,3.24,0,2026-04-21 15:09:38
Medenine,31.85,13,1010,1.57,0,2026-04-21 15:09:39
Tataouine,31.48,10,1008,1.0,0,2026-04-21 15:09:39
Mahdia,23.9,47,1009,6.53,0,2026-04-21 15:09:39
Monastir,23.91,60,1009,6.69,0,2026-04-21 15:09:39
Sousse,23.97,60,1009,6.69,0,2026-04-21 15:09:39
Sfax,28.64,24,1009,7.72,0,2026-04-21 15:09:39
Gafsa,29.29,14,1010,4.61,0,2026-04-21 15:09:39
