city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.31,74,1023,2.16,0,2025-10-11 05:14:21
Ariana,21.2,76,1023,2.96,0,2025-10-11 05:14:21
Ben Arous,20.19,77,1023,2.06,0,2025-10-11 05:14:21
Manouba,19.54,75,1023,1.51,0,2025-10-11 05:14:21
Nabeul,22.42,72,1023,4.66,0,2025-10-11 05:14:21
Zaghouan,17.66,80,1023,2.09,0,2025-10-11 05:14:21
Bizerte,21.33,77,1023,5.11,0,2025-10-11 05:14:21
Beja,18.69,77,1023,1.5,0,2025-10-11 05:14:21
Jendouba,18.22,76,1023,1.42,0,2025-10-11 05:14:21
Kef,17.58,60,1023,2.41,0,2025-10-11 05:14:21
Siliana,15.84,76,1024,2.55,0,2025-10-11 05:14:22
Kasserine,16.51,76,1024,2.06,0,2025-10-11 05:14:22
Sidi Bouzid,18.5,76,1023,2.84,0,2025-10-11 05:14:22
Kairouan,20.5,74,1023,1.35,0,2025-10-11 05:14:22
Kébili,20.22,60,1020,4.63,0,2025-10-11 05:14:22
Tozeur,21.72,63,1021,6.08,0,2025-10-11 05:14:22
Gabès,16.3,66,1021,4.18,0,2025-10-11 05:14:22
Medenine,20.02,51,1021,4.09,0,2025-10-11 05:14:22
Tataouine,19.09,41,1020,5.32,0,2025-10-11 05:14:22
Mahdia,22.14,70,1023,4.2,0,2025-10-11 05:14:22
Monastir,22.68,69,1023,3.37,0,2025-10-11 05:14:23
Sousse,22.37,69,1023,2.55,0,2025-10-11 05:14:23
Sfax,23.35,63,1022,4.86,0,2025-10-11 05:14:23
Gafsa,18.02,72,1022,3.53,0,2025-10-11 05:14:23
