city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,55,1014,2.57,0,2026-08-26 07:41:52
Ariana,31.0,55,1014,2.57,0,2026-08-26 07:41:52
Ben Arous,30.6,37,1015,2.22,0,2026-08-26 07:41:52
Manouba,34.98,35,1015,3.3,0,2026-08-26 07:41:52
Nabeul,33.98,50,1015,4.73,0,2026-08-26 07:41:52
Zaghouan,33.66,33,1016,2.14,0,2026-08-26 07:41:52
Bizerte,30.99,45,1014,0.0,0,2026-08-26 07:41:52
Beja,35.57,25,1015,3.43,0,2026-08-26 07:41:52
Jendouba,36.7,20,1016,2.81,0,2026-08-26 07:41:52
Kef,34.85,16,1018,4.69,0,2026-08-26 07:41:52
Siliana,34.13,20,1017,6.31,0,2026-08-26 07:41:52
Kasserine,35.13,17,1019,4.48,0,2026-08-26 07:41:52
Sidi Bouzid,37.61,19,1017,5.95,0,2026-08-26 07:41:52
Kairouan,32.01,45,1015,1.03,0,2026-08-26 07:41:52
Kébili,38.51,16,1016,3.92,0,2026-08-26 07:41:52
Tozeur,35.25,24,1016,5.14,0,2026-08-26 07:41:52
Gabès,34.99,24,1016,2.57,0,2026-08-26 07:41:52
Medenine,38.69,17,1016,3.37,0,2026-08-26 07:41:52
Tataouine,37.13,18,1018,4.39,0,2026-08-26 07:41:52
Mahdia,36.81,42,1015,4.91,0,2026-08-26 07:41:53
Monastir,30.91,66,1015,2.57,0,2026-08-26 07:41:53
Sousse,30.97,66,1015,2.57,0,2026-08-26 07:41:53
Sfax,33.08,62,1016,0.51,0,2026-08-26 07:41:53
Gafsa,32.13,25,1018,2.06,0,2026-08-26 07:41:53
