city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1019,1.03,0,2025-09-13 22:12:57
Ariana,25.0,69,1019,1.03,0,2025-09-13 22:12:57
Ben Arous,24.6,63,1019,2.34,0,2025-09-13 22:12:57
Manouba,23.59,60,1019,1.23,0,2025-09-13 22:12:57
Nabeul,23.53,71,1019,2.28,0,2025-09-13 22:12:57
Zaghouan,21.54,69,1020,2.23,0,2025-09-13 22:12:57
Bizerte,24.08,69,1019,6.11,0,2025-09-13 22:12:57
Beja,23.29,61,1019,1.38,0,2025-09-13 22:12:57
Jendouba,22.41,58,1019,1.79,0,2025-09-13 22:12:57
Kef,24.39,38,1020,2.8,0,2025-09-13 22:12:57
Siliana,21.75,52,1021,2.82,0,2025-09-13 22:12:57
Kasserine,23.72,42,1021,3.24,0,2025-09-13 22:12:57
Sidi Bouzid,24.5,62,1020,3.28,0,2025-09-13 22:12:58
Kairouan,25.19,55,1020,1.03,0,2025-09-13 22:12:58
Kébili,25.35,56,1018,4.5,0,2025-09-13 22:12:58
Tozeur,28.05,42,1018,4.27,0,2025-09-13 22:12:58
Gabès,26.28,62,1019,4.65,0,2025-09-13 22:12:58
Medenine,25.34,73,1019,3.7,0,2025-09-13 22:12:58
Tataouine,24.95,65,1017,9.87,0,2025-09-13 22:12:58
Mahdia,23.71,70,1020,1.83,0,2025-09-13 22:12:58
Monastir,24.91,78,1019,2.57,0,2025-09-13 22:12:58
Sousse,24.97,78,1019,2.57,0,2025-09-13 22:12:58
Sfax,25.83,66,1019,2.39,0,2025-09-13 22:12:58
Gafsa,26.33,44,1019,2.87,0,2025-09-13 22:12:58
