city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,62,1008,2.57,0,2025-08-28 08:21:36
Ariana,32.0,62,1008,2.57,0,2025-08-28 08:21:36
Ben Arous,31.6,42,1008,2.83,0,2025-08-28 08:21:36
Manouba,34.93,27,1008,1.84,0,2025-08-28 08:21:36
Nabeul,27.8,81,1009,6.58,0,2025-08-28 08:21:36
Zaghouan,30.83,41,1009,3.92,0,2025-08-28 08:21:36
Bizerte,33.99,43,1008,3.6,0,2025-08-28 08:21:37
Beja,34.33,28,1008,2.44,0,2025-08-28 08:21:37
Jendouba,30.13,41,1010,3.22,0,2025-08-28 08:21:37
Kef,35.18,16,1009,3.89,0,2025-08-28 08:21:37
Siliana,35.41,15,1009,4.41,0,2025-08-28 08:21:37
Kasserine,35.01,18,1010,4.19,0,2025-08-28 08:21:37
Sidi Bouzid,35.12,22,1009,2.68,0,2025-08-28 08:21:37
Kairouan,31.01,70,1009,1.03,0,2025-08-28 08:21:37
Kébili,38.53,10,1009,4.45,0,2025-08-28 08:21:37
Tozeur,34.25,24,1008,4.12,0,2025-08-28 08:21:37
Gabès,35.99,15,1009,5.14,0,2025-08-28 08:21:38
Medenine,39.55,11,1009,5.06,0,2025-08-28 08:21:38
Tataouine,37.26,12,1011,7.06,0,2025-08-28 08:21:38
Mahdia,30.99,60,1009,6.13,0,2025-08-28 08:21:38
Monastir,30.91,70,1009,5.14,0,2025-08-28 08:21:38
Sousse,30.97,70,1009,5.14,0,2025-08-28 08:21:38
Sfax,32.08,66,1009,2.57,0,2025-08-28 08:21:38
Gafsa,33.13,24,1010,1.03,0,2025-08-28 08:21:38
