city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1018,1.54,0,2026-01-15 18:33:05
Ariana,13.0,100,1018,1.54,0,2026-01-15 18:33:05
Ben Arous,12.6,73,1018,2.1,0,2026-01-15 18:33:05
Manouba,10.73,64,1018,1.73,0,2026-01-15 18:33:05
Nabeul,14.62,88,1019,3.61,0,2026-01-15 18:33:05
Zaghouan,9.96,70,1018,1.99,0,2026-01-15 18:33:05
Bizerte,11.99,100,1018,3.6,0,2026-01-15 18:33:06
Beja,10.27,63,1018,1.54,0,2026-01-15 18:33:06
Jendouba,10.13,63,1018,1.01,0,2026-01-15 18:33:06
Kef,9.94,57,1018,2.29,0,2026-01-15 18:33:06
Siliana,9.07,61,1018,2.56,0,2026-01-15 18:33:06
Kasserine,10.34,67,1018,2.87,0,2026-01-15 18:33:06
Sidi Bouzid,12.93,66,1018,2.84,0,2026-01-15 18:33:06
Kairouan,15.01,82,1018,0.51,0,2026-01-15 18:33:06
Kébili,15.35,46,1015,3.13,0,2026-01-15 18:33:06
Tozeur,17.25,55,1016,3.6,0,2026-01-15 18:33:06
Gabès,13.99,94,1017,3.6,0,2026-01-15 18:33:06
Medenine,16.0,43,1016,5.54,0,2026-01-15 18:33:06
Tataouine,17.95,22,1015,6.65,0,2026-01-15 18:33:07
Mahdia,15.24,73,1018,3.57,0,2026-01-15 18:33:07
Monastir,15.91,94,1018,3.09,0,2026-01-15 18:33:07
Sousse,15.97,94,1018,3.09,0,2026-01-15 18:33:07
Sfax,15.08,94,1018,3.09,0,2026-01-15 18:33:07
Gafsa,14.13,72,1017,4.63,0,2026-01-15 18:33:07
