city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1013,3.09,0,2025-08-18 08:25:40
Ariana,29.0,61,1013,3.09,0,2025-08-18 08:25:41
Ben Arous,28.6,58,1013,3.88,0,2025-08-18 08:25:41
Manouba,28.85,54,1013,3.93,0,2025-08-18 08:25:41
Nabeul,28.05,60,1013,2.82,0,2025-08-18 08:25:41
Zaghouan,26.37,55,1013,5.14,0,2025-08-18 08:25:41
Bizerte,28.99,70,1013,3.6,0,2025-08-18 08:25:41
Beja,27.75,57,1013,4.34,0,2025-08-18 08:25:41
Jendouba,28.13,60,1014,4.93,0,2025-08-18 08:25:41
Kef,24.48,48,1014,3.49,0,2025-08-18 08:25:41
Siliana,23.13,55,1015,5.18,0,2025-08-18 08:25:41
Kasserine,26.76,29,1014,4.06,0,2025-08-18 08:25:41
Sidi Bouzid,29.37,30,1013,1.97,0,2025-08-18 08:25:42
Kairouan,29.01,45,1013,1.03,0,2025-08-18 08:25:42
Kébili,32.59,22,1012,4.57,0,2025-08-18 08:25:42
Tozeur,33.25,25,1012,1.03,0,2025-08-18 08:25:42
Gabès,31.99,25,1013,2.06,0,2025-08-18 08:25:42
Medenine,32.69,31,1012,5.97,0,2025-08-18 08:25:42
Tataouine,31.05,25,1014,4.75,0,2025-08-18 08:25:42
Mahdia,29.16,53,1013,2.26,0,2025-08-18 08:25:42
Monastir,28.91,58,1013,3.6,0,2025-08-18 08:25:42
Sousse,28.97,58,1013,3.6,0,2025-08-18 08:25:42
Sfax,30.08,70,1013,2.06,0,2025-08-18 08:25:43
Gafsa,31.13,23,1013,6.69,0,2025-08-18 08:25:43
