city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1017,3.09,0,2025-12-02 04:28:23
Ariana,9.0,93,1017,3.09,0,2025-12-02 04:28:23
Ben Arous,8.6,70,1017,1.32,0,2025-12-02 04:28:23
Manouba,6.71,81,1017,1.7,0,2025-12-02 04:28:23
Nabeul,7.05,66,1016,2.19,0,2025-12-02 04:28:23
Zaghouan,3.62,71,1017,1.55,0,2025-12-02 04:28:23
Bizerte,7.99,100,1017,0.0,0,2025-12-02 04:28:23
Beja,5.38,86,1017,1.37,0,2025-12-02 04:28:24
Jendouba,4.13,89,1017,0.61,0,2025-12-02 04:28:24
Kef,2.48,79,1017,0.37,0,2025-12-02 04:28:24
Siliana,2.14,71,1017,1.2,0,2025-12-02 04:28:24
Kasserine,3.47,57,1017,1.63,0,2025-12-02 04:28:24
Sidi Bouzid,6.85,51,1016,1.88,0,2025-12-02 04:28:24
Kairouan,6.01,65,1016,1.03,0,2025-12-02 04:28:24
Kébili,9.35,70,1015,4.68,0,2025-12-02 04:28:24
Tozeur,9.25,46,1014,2.57,0,2025-12-02 04:28:24
Gabès,13.89,66,1015,5.65,0,2025-12-02 04:28:24
Medenine,12.56,61,1014,2.48,0,2025-12-02 04:28:24
Tataouine,11.04,59,1013,4.1,0,2025-12-02 04:28:24
Mahdia,9.25,71,1016,2.35,0,2025-12-02 04:28:24
Monastir,6.91,81,1016,0.0,0,2025-12-02 04:28:24
Sousse,6.97,81,1016,0.0,0,2025-12-02 04:28:24
Sfax,9.08,76,1016,3.6,0,2025-12-02 04:28:24
Gafsa,8.13,53,1015,6.69,0,2025-12-02 04:28:24
