city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,54,1016,6.69,0.0,2026-01-07 16:27:04
Ariana,12.0,54,1015,6.69,0.0,2026-01-07 16:27:04
Ben Arous,11.6,49,1016,8.93,0.0,2026-01-07 16:27:04
Manouba,9.84,51,1016,8.47,0.0,2026-01-07 16:27:04
Nabeul,11.52,48,1015,12.61,0.0,2026-01-07 16:27:04
Zaghouan,7.88,55,1016,11.06,0.0,2026-01-07 16:27:04
Bizerte,11.99,54,1015,12.35,0.0,2026-01-07 16:27:04
Beja,8.72,56,1017,8.62,0.0,2026-01-07 16:27:04
Jendouba,7.09,66,1018,7.4,0.0,2026-01-07 16:27:05
Kef,5.52,62,1018,6.95,0.0,2026-01-07 16:27:05
Siliana,4.31,67,1017,11.43,0.0,2026-01-07 16:27:05
Kasserine,5.94,55,1018,9.45,0.0,2026-01-07 16:27:05
Sidi Bouzid,9.96,45,1018,7.04,0.0,2026-01-07 16:27:05
Kairouan,12.01,43,1017,3.09,0.0,2026-01-07 16:27:05
Kébili,11.6,55,1019,5.96,0.0,2026-01-07 16:27:05
Tozeur,12.25,54,1019,2.57,0.0,2026-01-07 16:27:05
Gabès,9.99,93,1019,2.06,0.56,2026-01-07 16:27:05
Medenine,11.9,67,1018,8.23,0.0,2026-01-07 16:27:05
Tataouine,12.54,36,1018,6.88,0.0,2026-01-07 16:27:05
Mahdia,12.03,47,1016,8.82,0.0,2026-01-07 16:27:05
Monastir,11.91,50,1016,8.75,0.0,2026-01-07 16:27:05
Sousse,11.97,50,1016,8.75,0.0,2026-01-07 16:27:06
Sfax,12.08,62,1018,3.6,0.0,2026-01-07 16:27:06
Gafsa,10.13,53,1019,5.14,0.0,2026-01-07 16:27:06
