city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1022,1.03,0,2025-03-18 22:14:24
Ariana,16.0,82,1022,1.03,0,2025-03-18 22:14:24
Ben Arous,15.6,90,1022,2.03,0,2025-03-18 22:14:24
Manouba,12.21,94,1022,2.71,0,2025-03-18 22:14:24
Nabeul,14.28,93,1023,1.13,0,2025-03-18 22:14:24
Zaghouan,12.23,93,1022,2.34,0,2025-03-18 22:14:24
Bizerte,14.21,83,1022,5.65,0,2025-03-18 22:14:24
Beja,11.24,98,1021,2.53,0,2025-03-18 22:14:24
Jendouba,10.1,95,1021,2.24,0,2025-03-18 22:14:24
Kef,10.89,82,1021,2.77,0,2025-03-18 22:14:24
Siliana,10.4,90,1021,2.98,0,2025-03-18 22:14:24
Kasserine,12.61,81,1021,3.58,0,2025-03-18 22:14:24
Sidi Bouzid,14.67,82,1021,7.16,0,2025-03-18 22:14:25
Kairouan,15.77,80,1022,5.03,0,2025-03-18 22:14:25
Kébili,20.47,35,1017,7.99,0,2025-03-18 22:14:25
Tozeur,20.93,28,1017,7.87,0,2025-03-18 22:14:25
Gabès,17.37,79,1019,6.57,0,2025-03-18 22:14:25
Medenine,19.1,46,1018,5.18,0,2025-03-18 22:14:25
Tataouine,20.1,24,1016,7.35,0,2025-03-18 22:14:25
Mahdia,15.86,89,1021,6.17,0,2025-03-18 22:14:25
Monastir,16.91,82,1022,3.09,0,2025-03-18 22:14:25
Sousse,16.97,82,1022,3.09,0,2025-03-18 22:14:25
Sfax,17.41,83,1020,6.72,0,2025-03-18 22:14:25
Gafsa,14.3,76,1020,8.52,0,2025-03-18 22:14:26
