city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1010,2.57,0,2026-02-11 18:58:48
Ariana,18.0,72,1010,2.57,0,2026-02-11 18:58:48
Ben Arous,17.6,74,1010,4.43,0,2026-02-11 18:58:48
Manouba,14.93,77,1010,5.46,0,2026-02-11 18:58:48
Nabeul,15.81,76,1010,3.99,0,2026-02-11 18:58:48
Zaghouan,13.83,77,1010,9.05,0,2026-02-11 18:58:48
Bizerte,16.99,82,1009,10.8,0,2026-02-11 18:58:48
Beja,15.02,75,1010,8.02,0,2026-02-11 18:58:49
Jendouba,18.13,83,1010,8.86,0,2026-02-11 18:58:49
Kef,13.5,73,1012,5.16,0,2026-02-11 18:58:49
Siliana,12.36,76,1011,11.87,0,2026-02-11 18:58:49
Kasserine,14.46,64,1012,4.2,0,2026-02-11 18:58:49
Sidi Bouzid,17.73,59,1012,3.68,0,2026-02-11 18:58:49
Kairouan,22.01,46,1011,2.06,0,2026-02-11 18:58:49
Kébili,20.08,56,1014,5.28,0,2026-02-11 18:58:49
Tozeur,22.25,53,1013,6.17,0,2026-02-11 18:58:49
Gabès,20.99,60,1012,6.17,0,2026-02-11 18:58:49
Medenine,21.0,53,1013,5.92,0,2026-02-11 18:58:49
Tataouine,19.17,55,1016,4.18,0,2026-02-11 18:58:49
Mahdia,18.15,68,1011,3.37,0,2026-02-11 18:58:49
Monastir,18.91,68,1011,2.57,0,2026-02-11 18:58:49
Sousse,18.97,68,1011,2.57,0,2026-02-11 18:58:49
Sfax,24.08,38,1012,2.57,0,2026-02-11 18:58:49
Gafsa,19.13,68,1013,5.66,0,2026-02-11 18:58:49
