city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1022,3.6,0,2025-02-27 02:50:36
Ariana,9.0,87,1021,3.6,0,2025-02-27 02:50:36
Ben Arous,8.6,81,1022,4.83,0,2025-02-27 02:50:36
Manouba,9.72,77,1022,4.84,0,2025-02-27 02:50:36
Nabeul,8.62,83,1022,5.39,0,2025-02-27 02:50:36
Zaghouan,6.28,82,1022,4.59,0,2025-02-27 02:50:36
Bizerte,10.99,87,1021,7.2,0,2025-02-27 02:50:36
Beja,8.05,85,1023,4.23,0,2025-02-27 02:50:36
Jendouba,4.13,90,1024,2.08,0,2025-02-27 02:50:36
Kef,3.36,87,1024,3.51,0,2025-02-27 02:50:36
Siliana,2.8,86,1024,3.77,0,2025-02-27 02:50:36
Kasserine,4.52,75,1025,2.62,0,2025-02-27 02:50:36
Sidi Bouzid,8.29,53,1024,3.21,0,2025-02-27 02:50:36
Kairouan,8.01,71,1023,1.54,0,2025-02-27 02:50:36
Kébili,11.42,47,1024,5.63,0,2025-02-27 02:50:36
Tozeur,11.25,50,1024,3.6,0,2025-02-27 02:50:36
Gabès,7.99,76,1024,2.06,0,2025-02-27 02:50:37
Medenine,12.44,54,1024,5.25,0,2025-02-27 02:50:37
Tataouine,10.52,73,1023,6.15,0,2025-02-27 02:50:37
Mahdia,8.68,72,1023,4.68,0,2025-02-27 02:50:37
Monastir,8.91,71,1022,5.14,0,2025-02-27 02:50:37
Sousse,8.97,71,1022,5.14,0,2025-02-27 02:50:37
Sfax,7.08,87,1023,1.54,0,2025-02-27 02:50:37
Gafsa,8.13,57,1024,3.6,0,2025-02-27 02:50:37
