city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1011,1.54,0.0,2025-12-20 23:15:58
Ariana,14.0,100,1011,1.54,0.0,2025-12-20 23:15:58
Ben Arous,13.6,83,1011,0.66,0.0,2025-12-20 23:15:58
Manouba,13.01,89,1011,0.43,0.0,2025-12-20 23:15:58
Nabeul,14.98,88,1011,1.92,0.61,2025-12-20 23:15:58
Zaghouan,12.85,79,1011,0.96,0.0,2025-12-20 23:15:58
Bizerte,13.99,100,1011,0.0,0.0,2025-12-20 23:15:58
Beja,11.27,88,1012,0.81,0.0,2025-12-20 23:15:58
Jendouba,10.13,88,1012,0.37,0.0,2025-12-20 23:15:58
Kef,9.62,83,1012,0.68,0.0,2025-12-20 23:15:58
Siliana,9.38,82,1011,1.38,0.0,2025-12-20 23:15:58
Kasserine,9.8,85,1012,2.58,0.0,2025-12-20 23:15:58
Sidi Bouzid,12.4,81,1012,3.4,0.0,2025-12-20 23:15:58
Kairouan,14.26,72,1011,1.77,0.0,2025-12-20 23:15:58
Kébili,13.76,74,1013,3.19,0.0,2025-12-20 23:15:59
Tozeur,14.25,100,1013,4.12,0.0,2025-12-20 23:15:59
Gabès,11.99,100,1013,5.14,0.0,2025-12-20 23:15:59
Medenine,13.33,68,1014,3.89,0.0,2025-12-20 23:15:59
Tataouine,11.78,71,1015,3.75,0.0,2025-12-20 23:15:59
Mahdia,14.57,76,1011,4.09,0.0,2025-12-20 23:15:59
Monastir,13.91,94,1011,3.09,0.0,2025-12-20 23:15:59
Sousse,13.97,94,1011,3.09,0.0,2025-12-20 23:15:59
Sfax,12.08,100,1012,2.06,0.0,2025-12-20 23:15:59
Gafsa,12.13,94,1013,4.12,0.0,2025-12-20 23:15:59
