city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1026,1.54,0,2026-02-26 07:53:30
Ariana,12.0,100,1026,1.54,0,2026-02-26 07:53:30
Ben Arous,11.6,58,1026,1.4,0,2026-02-26 07:53:30
Manouba,14.52,61,1026,1.97,0,2026-02-26 07:53:30
Nabeul,15.87,70,1026,2.87,0,2026-02-26 07:53:30
Zaghouan,14.15,55,1026,2.08,0,2026-02-26 07:53:30
Bizerte,9.99,100,1026,0.0,0,2026-02-26 07:53:30
Beja,13.85,58,1026,1.49,0,2026-02-26 07:53:30
Jendouba,6.13,56,1026,1.33,0,2026-02-26 07:53:30
Kef,14.39,38,1026,1.82,0,2026-02-26 07:53:30
Siliana,14.33,35,1026,1.54,0,2026-02-26 07:53:30
Kasserine,14.48,28,1026,1.51,0,2026-02-26 07:53:30
Sidi Bouzid,16.48,27,1026,0.98,0,2026-02-26 07:53:31
Kairouan,10.01,81,1026,0.0,0,2026-02-26 07:53:31
Kébili,15.96,23,1026,2.06,0,2026-02-26 07:53:31
Tozeur,12.25,43,1026,4.12,0,2026-02-26 07:53:31
Gabès,12.99,38,1026,1.03,0,2026-02-26 07:53:31
Medenine,17.19,26,1026,1.61,0,2026-02-26 07:53:31
Tataouine,16.28,20,1026,2.95,0,2026-02-26 07:53:31
Mahdia,16.69,53,1026,1.44,0,2026-02-26 07:53:31
Monastir,11.91,100,1026,2.57,0,2026-02-26 07:53:31
Sousse,11.97,100,1026,2.57,0,2026-02-26 07:53:31
Sfax,9.08,100,1026,2.57,0,2026-02-26 07:53:31
Gafsa,7.13,61,1026,4.63,0,2026-02-26 07:53:31
