city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.77,86,1017,2.43,0.0,2026-03-24 01:52:57
Ariana,8.44,89,1017,2.52,0.0,2026-03-24 01:52:57
Ben Arous,7.82,90,1017,2.5,0.0,2026-03-24 01:52:57
Manouba,7.0,91,1018,2.92,0.0,2026-03-24 01:52:57
Nabeul,9.99,84,1017,4.75,0.0,2026-03-24 01:52:57
Zaghouan,6.06,92,1018,2.85,0.0,2026-03-24 01:52:57
Bizerte,11.23,76,1017,4.31,0.1,2026-03-24 01:52:58
Beja,6.44,92,1018,2.44,0.0,2026-03-24 01:52:58
Jendouba,6.15,93,1019,1.66,0.0,2026-03-24 01:52:58
Kef,4.75,94,1019,1.66,0.0,2026-03-24 01:52:58
Siliana,3.83,96,1019,2.59,0.0,2026-03-24 01:52:58
Kasserine,6.29,90,1018,2.55,0.0,2026-03-24 01:52:58
Sidi Bouzid,9.85,81,1017,3.7,0.0,2026-03-24 01:52:58
Kairouan,10.67,77,1017,3.66,0.0,2026-03-24 01:52:58
Kébili,15.71,64,1015,6.19,0.0,2026-03-24 01:52:58
Tozeur,14.74,60,1015,7.05,0.0,2026-03-24 01:52:58
Gabès,14.65,74,1016,4.34,0.0,2026-03-24 01:52:59
Medenine,15.06,68,1015,3.44,0.0,2026-03-24 01:52:59
Tataouine,14.2,71,1013,7.31,0.0,2026-03-24 01:52:59
Mahdia,12.37,72,1016,4.71,0.0,2026-03-24 01:52:59
Monastir,12.97,70,1017,5.11,0.0,2026-03-24 01:52:59
Sousse,12.08,72,1017,3.97,0.0,2026-03-24 01:52:59
Sfax,14.04,68,1016,5.09,0.0,2026-03-24 01:52:59
Gafsa,10.23,76,1016,4.85,0.0,2026-03-24 01:52:59
