city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1016,4.12,0,2025-08-15 20:18:35
Ariana,28.0,54,1016,4.12,0,2025-08-15 20:18:35
Ben Arous,27.6,57,1017,2.98,0,2025-08-15 20:18:35
Manouba,26.48,60,1017,2.66,0,2025-08-15 20:18:35
Nabeul,26.63,68,1016,5.45,0,2025-08-15 20:18:35
Zaghouan,26.73,46,1017,2.18,0,2025-08-15 20:18:35
Bizerte,26.99,78,1016,2.06,0,2025-08-15 20:18:35
Beja,26.21,53,1017,2.31,0,2025-08-15 20:18:35
Jendouba,28.13,61,1018,2.11,0,2025-08-15 20:18:36
Kef,25.07,38,1018,2.45,0,2025-08-15 20:18:36
Siliana,23.9,43,1018,1.68,0,2025-08-15 20:18:36
Kasserine,28.2,27,1017,7.15,0,2025-08-15 20:18:36
Sidi Bouzid,28.24,49,1016,5.81,0,2025-08-15 20:18:36
Kairouan,29.73,41,1016,3.75,0,2025-08-15 20:18:36
Kébili,33.27,26,1013,3.53,0,2025-08-15 20:18:36
Tozeur,35.25,23,1012,3.6,0,2025-08-15 20:18:36
Gabès,29.99,51,1015,4.63,0,2025-08-15 20:18:36
Medenine,28.61,52,1015,4.97,0,2025-08-15 20:18:36
Tataouine,32.43,24,1014,5.41,0,2025-08-15 20:18:37
Mahdia,26.99,63,1016,0.59,0,2025-08-15 20:18:37
Monastir,27.91,69,1016,1.54,0,2025-08-15 20:18:37
Sousse,27.97,69,1016,1.54,0,2025-08-15 20:18:37
Sfax,29.08,61,1016,2.06,0,2025-08-15 20:18:37
Gafsa,32.13,20,1015,0.51,0,2025-08-15 20:18:37
