city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1012,2.06,0,2025-08-18 06:29:00
Ariana,26.0,65,1012,2.06,0,2025-08-18 06:29:00
Ben Arous,25.6,67,1012,3.13,0,2025-08-18 06:29:00
Manouba,24.41,73,1012,2.44,0,2025-08-18 06:29:00
Nabeul,25.32,70,1012,4.5,0,2025-08-18 06:29:00
Zaghouan,22.83,60,1013,2.77,0,2025-08-18 06:29:00
Bizerte,23.99,100,1012,0.0,0,2025-08-18 06:29:00
Beja,23.6,70,1013,3.98,0,2025-08-18 06:29:00
Jendouba,22.13,69,1013,2.4,0,2025-08-18 06:29:01
Kef,20.96,46,1014,2.23,0,2025-08-18 06:29:01
Siliana,20.09,48,1014,2.01,0,2025-08-18 06:29:01
Kasserine,23.37,39,1014,1.77,0,2025-08-18 06:29:01
Sidi Bouzid,26.5,38,1013,1.15,0,2025-08-18 06:29:01
Kairouan,23.71,45,1012,3.26,0,2025-08-18 06:29:01
Kébili,27.94,29,1012,3.3,0,2025-08-18 06:29:01
Tozeur,28.25,34,1011,1.54,0,2025-08-18 06:29:01
Gabès,26.98,34,1012,2.06,0,2025-08-18 06:29:01
Medenine,29.06,28,1011,5.51,0,2025-08-18 06:29:01
Tataouine,26.85,33,1013,3.36,0,2025-08-18 06:29:01
Mahdia,26.61,62,1012,0.1,0,2025-08-18 06:29:01
Monastir,25.91,78,1012,1.03,0,2025-08-18 06:29:01
Sousse,25.97,78,1012,1.03,0,2025-08-18 06:29:01
Sfax,26.08,89,1012,2.57,0,2025-08-18 06:29:01
Gafsa,27.13,32,1013,4.63,0,2025-08-18 06:29:01
