city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1029,2.57,0,2026-02-22 18:31:51
Ariana,14.0,82,1029,2.57,0,2026-02-22 18:31:51
Ben Arous,13.6,83,1029,1.56,0,2026-02-22 18:31:51
Manouba,9.87,84,1029,1.2,0,2026-02-22 18:31:51
Nabeul,12.37,86,1028,5.64,0,2026-02-22 18:31:51
Zaghouan,9.39,87,1029,2.16,0,2026-02-22 18:31:52
Bizerte,12.99,88,1029,3.6,0,2026-02-22 18:31:52
Beja,8.84,80,1029,1.13,0,2026-02-22 18:31:52
Jendouba,14.13,70,1030,0.88,0,2026-02-22 18:31:52
Kef,8.32,76,1030,1.44,0,2026-02-22 18:31:52
Siliana,7.55,79,1029,1.85,0,2026-02-22 18:31:52
Kasserine,11.55,58,1029,2.0,0,2026-02-22 18:31:52
Sidi Bouzid,14.31,46,1029,2.56,0,2026-02-22 18:31:52
Kairouan,16.01,55,1029,1.03,0,2026-02-22 18:31:52
Kébili,16.02,41,1028,2.33,0,2026-02-22 18:31:52
Tozeur,16.25,41,1028,1.54,0,2026-02-22 18:31:52
Gabès,14.99,51,1029,2.06,0,2026-02-22 18:31:52
Medenine,13.62,73,1029,2.69,0,2026-02-22 18:31:53
Tataouine,14.58,44,1028,4.09,0,2026-02-22 18:31:53
Mahdia,14.1,82,1028,4.96,0,2026-02-22 18:31:53
Monastir,14.91,88,1028,4.12,0,2026-02-22 18:31:53
Sousse,14.97,88,1028,4.12,0,2026-02-22 18:31:53
Sfax,14.08,72,1029,1.54,0,2026-02-22 18:31:53
Gafsa,16.13,44,1028,2.06,0,2026-02-22 18:31:53
