city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,88,1019,0.0,0,2025-10-09 22:14:22
Ariana,20.0,88,1020,0.0,0,2025-10-09 22:14:23
Ben Arous,19.6,66,1020,1.11,0,2025-10-09 22:14:23
Manouba,20.71,66,1020,1.85,0,2025-10-09 22:14:23
Nabeul,22.49,66,1020,6.16,0,2025-10-09 22:14:23
Zaghouan,19.48,56,1020,2.24,0,2025-10-09 22:14:23
Bizerte,21.8,65,1020,1.31,0,2025-10-09 22:14:23
Beja,20.05,69,1020,1.94,0,2025-10-09 22:14:23
Jendouba,18.32,77,1020,0.87,0,2025-10-09 22:14:23
Kef,18.87,55,1020,1.63,0,2025-10-09 22:14:23
Siliana,18.46,48,1020,2.8,0,2025-10-09 22:14:23
Kasserine,18.51,49,1021,2.92,0,2025-10-09 22:14:23
Sidi Bouzid,20.78,51,1020,1.86,0,2025-10-09 22:14:23
Kairouan,22.24,54,1020,5.39,0,2025-10-09 22:14:23
Kébili,23.17,33,1019,2.9,0,2025-10-09 22:14:23
Tozeur,24.0,33,1019,1.66,0,2025-10-09 22:14:23
Gabès,24.16,49,1020,5.55,0,2025-10-09 22:14:23
Medenine,22.37,54,1020,4.84,0,2025-10-09 22:14:23
Tataouine,22.87,27,1020,4.2,0,2025-10-09 22:14:23
Mahdia,22.5,63,1020,5.98,0,2025-10-09 22:14:23
Monastir,22.91,64,1020,4.12,0,2025-10-09 22:14:23
Sousse,22.97,64,1020,4.12,0,2025-10-09 22:14:23
Sfax,24.43,56,1020,4.92,0,2025-10-09 22:14:23
Gafsa,20.45,38,1020,1.25,0,2025-10-09 22:14:23
