city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1015,5.14,0.0,2025-11-19 09:19:31
Ariana,18.0,68,1015,5.14,0.0,2025-11-19 09:19:31
Ben Arous,17.6,63,1016,3.65,0.0,2025-11-19 09:19:31
Manouba,16.27,66,1016,3.95,0.0,2025-11-19 09:19:31
Nabeul,17.63,61,1015,4.82,0.0,2025-11-19 09:19:31
Zaghouan,14.9,65,1016,3.89,0.0,2025-11-19 09:19:31
Bizerte,18.99,55,1014,5.14,0.0,2025-11-19 09:19:31
Beja,14.15,76,1016,3.38,0.11,2025-11-19 09:19:31
Jendouba,15.13,76,1016,1.56,0.0,2025-11-19 09:19:31
Kef,12.36,73,1016,2.24,0.0,2025-11-19 09:19:31
Siliana,11.62,71,1016,2.17,0.0,2025-11-19 09:19:31
Kasserine,13.02,70,1016,2.36,0.0,2025-11-19 09:19:31
Sidi Bouzid,15.05,66,1016,4.36,0.0,2025-11-19 09:19:31
Kairouan,18.01,59,1015,0.51,0.0,2025-11-19 09:19:31
Kébili,17.82,69,1012,5.79,0.3,2025-11-19 09:19:31
Tozeur,18.25,72,1013,6.69,0.33,2025-11-19 09:19:31
Gabès,15.99,94,1014,3.09,1.06,2025-11-19 09:19:31
Medenine,21.82,54,1014,6.73,0.0,2025-11-19 09:19:32
Tataouine,20.55,55,1012,11.64,0.0,2025-11-19 09:19:32
Mahdia,18.41,59,1015,5.15,0.0,2025-11-19 09:19:32
Monastir,17.91,68,1015,4.12,0.0,2025-11-19 09:19:32
Sousse,17.97,68,1015,4.12,0.0,2025-11-19 09:19:32
Sfax,16.08,94,1015,3.09,0.0,2025-11-19 09:19:32
Gafsa,14.13,88,1015,9.26,0.0,2025-11-19 09:19:32
