city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1020,1.54,0,2026-03-07 05:02:01
Ariana,14.0,100,1020,1.54,0,2026-03-07 05:02:01
Ben Arous,13.6,95,1020,0.96,0,2026-03-07 05:02:01
Manouba,9.46,95,1020,1.05,0,2026-03-07 05:02:01
Nabeul,13.63,95,1020,4.3,0,2026-03-07 05:02:01
Zaghouan,8.33,94,1020,1.56,0,2026-03-07 05:02:01
Bizerte,13.99,100,1020,2.57,0,2026-03-07 05:02:01
Beja,8.86,91,1020,1.03,0,2026-03-07 05:02:02
Jendouba,13.13,94,1020,1.04,0,2026-03-07 05:02:02
Kef,7.0,90,1021,1.34,0,2026-03-07 05:02:02
Siliana,6.09,94,1020,1.36,0,2026-03-07 05:02:02
Kasserine,9.07,66,1020,2.6,0,2026-03-07 05:02:02
Sidi Bouzid,11.35,48,1019,0.68,0,2026-03-07 05:02:02
Kairouan,11.02,87,1019,1.03,0,2026-03-07 05:02:02
Kébili,14.66,38,1018,2.28,0,2026-03-07 05:02:02
Tozeur,12.25,47,1018,2.57,0,2026-03-07 05:02:02
Gabès,8.99,57,1018,2.06,0,2026-03-07 05:02:02
Medenine,14.88,84,1017,2.54,0,2026-03-07 05:02:02
Tataouine,13.5,43,1017,3.55,0,2026-03-07 05:02:02
Mahdia,13.73,87,1019,1.94,0,2026-03-07 05:02:02
Monastir,14.91,100,1019,3.6,0,2026-03-07 05:02:02
Sousse,14.97,100,1019,3.6,0,2026-03-07 05:02:02
Sfax,11.08,100,1019,2.57,0,2026-03-07 05:02:02
Gafsa,8.13,71,1019,3.6,0,2026-03-07 05:02:02
