city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1022,2.06,0,2025-02-25 19:12:36
Ariana,15.0,82,1022,2.06,0,2025-02-25 19:12:36
Ben Arous,14.6,83,1022,1.33,0,2025-02-25 19:12:36
Manouba,11.75,90,1022,1.89,0,2025-02-25 19:12:36
Nabeul,13.65,85,1023,2.73,0,2025-02-25 19:12:36
Zaghouan,11.03,74,1022,1.04,0,2025-02-25 19:12:36
Bizerte,13.34,79,1022,1.73,0,2025-02-25 19:12:36
Beja,10.54,81,1023,1.7,0,2025-02-25 19:12:36
Jendouba,10.86,69,1023,1.43,0,2025-02-25 19:12:36
Kef,11.16,67,1022,2.06,0,2025-02-25 19:12:36
Siliana,10.7,62,1022,0.3,0,2025-02-25 19:12:36
Kasserine,14.08,51,1022,1.37,0,2025-02-25 19:12:36
Sidi Bouzid,14.78,51,1022,4.77,0,2025-02-25 19:12:36
Kairouan,15.94,53,1022,3.35,0,2025-02-25 19:12:36
Kébili,15.77,36,1024,3.05,0,2025-02-25 19:12:36
Tozeur,16.24,37,1024,3.22,0,2025-02-25 19:12:37
Gabès,17.06,40,1024,5.38,0,2025-02-25 19:12:37
Medenine,15.31,49,1024,4.08,0,2025-02-25 19:12:37
Tataouine,14.72,37,1025,3.77,0,2025-02-25 19:12:37
Mahdia,15.49,68,1023,3.95,0,2025-02-25 19:12:37
Monastir,15.91,77,1023,1.54,0,2025-02-25 19:12:37
Sousse,15.97,77,1022,1.54,0,2025-02-25 19:12:37
Sfax,17.28,50,1023,5.51,0,2025-02-25 19:12:37
Gafsa,13.79,48,1023,3.92,0,2025-02-25 19:12:37
