city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1018,4.12,0.0,2025-12-06 17:14:18
Ariana,16.0,72,1018,4.12,0.0,2025-12-06 17:14:18
Ben Arous,15.6,77,1018,4.75,0.0,2025-12-06 17:14:18
Manouba,14.27,79,1019,5.85,0.0,2025-12-06 17:14:18
Nabeul,14.51,68,1018,6.87,0.0,2025-12-06 17:14:19
Zaghouan,11.74,82,1019,5.77,0.0,2025-12-06 17:14:19
Bizerte,16.99,72,1018,6.17,0.0,2025-12-06 17:14:19
Beja,13.96,84,1019,7.43,0.0,2025-12-06 17:14:19
Jendouba,14.13,91,1020,4.26,0.18,2025-12-06 17:14:19
Kef,10.3,87,1021,3.31,0.0,2025-12-06 17:14:19
Siliana,8.89,90,1020,5.5,0.0,2025-12-06 17:14:19
Kasserine,10.53,77,1020,3.72,0.0,2025-12-06 17:14:19
Sidi Bouzid,13.93,48,1020,4.08,0.0,2025-12-06 17:14:19
Kairouan,16.01,48,1019,2.06,0.0,2025-12-06 17:14:19
Kébili,14.46,45,1021,5.16,0.0,2025-12-06 17:14:19
Tozeur,15.25,47,1021,5.14,0.0,2025-12-06 17:14:19
Gabès,14.99,47,1020,3.6,0.0,2025-12-06 17:14:19
Medenine,14.56,49,1020,4.62,0.0,2025-12-06 17:14:19
Tataouine,12.46,45,1022,4.0,0.0,2025-12-06 17:14:19
Mahdia,15.97,48,1019,6.98,0.0,2025-12-06 17:14:19
Monastir,16.91,45,1019,6.17,0.0,2025-12-06 17:14:19
Sousse,16.97,45,1019,6.17,0.0,2025-12-06 17:14:19
Sfax,17.08,42,1019,1.54,0.0,2025-12-06 17:14:19
Gafsa,17.13,42,1021,4.63,0.0,2025-12-06 17:14:19
