city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1024,1.03,0,2025-02-20 02:46:05
Ariana,9.0,93,1024,1.03,0,2025-02-20 02:46:05
Ben Arous,8.6,85,1024,1.85,0,2025-02-20 02:46:05
Manouba,9.66,87,1024,1.92,0,2025-02-20 02:46:05
Nabeul,13.29,82,1024,3.4,0,2025-02-20 02:46:05
Zaghouan,8.81,86,1024,2.12,0,2025-02-20 02:46:05
Bizerte,11.84,81,1023,3.92,0,2025-02-20 02:46:05
Beja,9.23,82,1024,0.97,0,2025-02-20 02:46:05
Jendouba,6.13,77,1023,1.29,0,2025-02-20 02:46:05
Kef,8.87,72,1023,1.57,0,2025-02-20 02:46:05
Siliana,7.83,78,1024,1.88,0,2025-02-20 02:46:05
Kasserine,8.88,82,1024,1.68,0,2025-02-20 02:46:05
Sidi Bouzid,10.15,82,1024,1.36,0,2025-02-20 02:46:05
Kairouan,10.01,93,1024,0.0,0,2025-02-20 02:46:05
Kébili,12.06,92,1022,5.39,0,2025-02-20 02:46:05
Tozeur,12.25,82,1022,4.63,0,2025-02-20 02:46:06
Gabès,9.99,100,1023,2.06,0,2025-02-20 02:46:06
Medenine,13.53,85,1022,4.06,0,2025-02-20 02:46:06
Tataouine,12.98,73,1020,7.59,0,2025-02-20 02:46:06
Mahdia,12.92,82,1024,2.22,0,2025-02-20 02:46:06
Monastir,10.91,93,1024,1.54,0,2025-02-20 02:46:06
Sousse,10.97,93,1024,1.54,0,2025-02-20 02:46:06
Sfax,10.08,100,1024,2.06,0,2025-02-20 02:46:06
Gafsa,9.13,100,1023,5.14,0,2025-02-20 02:46:06
