city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1015,4.12,0,2025-07-12 23:17:11
Ariana,28.0,74,1015,4.12,0,2025-07-12 23:17:11
Ben Arous,27.6,52,1015,2.18,0,2025-07-12 23:17:11
Manouba,27.38,49,1014,3.83,0,2025-07-12 23:17:11
Nabeul,25.69,65,1016,4.62,0,2025-07-12 23:17:11
Zaghouan,25.34,54,1016,2.6,0,2025-07-12 23:17:11
Bizerte,28.99,70,1014,8.23,0,2025-07-12 23:17:11
Beja,26.96,51,1015,1.08,0,2025-07-12 23:17:11
Jendouba,22.13,62,1015,1.45,0,2025-07-12 23:17:11
Kef,24.17,50,1017,4.86,0,2025-07-12 23:17:11
Siliana,23.99,51,1016,4.22,0,2025-07-12 23:17:11
Kasserine,22.64,64,1019,2.34,0,2025-07-12 23:17:11
Sidi Bouzid,26.08,59,1018,2.81,0,2025-07-12 23:17:11
Kairouan,28.34,49,1016,4.46,0,2025-07-12 23:17:11
Kébili,29.81,41,1014,6.95,0,2025-07-12 23:17:11
Tozeur,36.25,49,1015,12.86,0,2025-07-12 23:17:11
Gabès,26.99,57,1016,5.14,0,2025-07-12 23:17:11
Medenine,27.76,50,1016,4.72,0,2025-07-12 23:17:12
Tataouine,31.01,20,1015,6.59,0,2025-07-12 23:17:12
Mahdia,26.25,60,1016,6.24,0,2025-07-12 23:17:12
Monastir,25.91,69,1016,4.12,0,2025-07-12 23:17:12
Sousse,25.97,69,1016,4.12,0,2025-07-12 23:17:12
Sfax,27.08,74,1017,3.09,0,2025-07-12 23:17:12
Gafsa,29.13,37,1018,4.63,0,2025-07-12 23:17:12
