city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1020,2.06,0,2025-02-19 02:45:13
Ariana,9.0,93,1020,2.06,0,2025-02-19 02:45:13
Ben Arous,8.6,85,1020,1.31,0,2025-02-19 02:45:13
Manouba,8.39,86,1020,2.0,0,2025-02-19 02:45:13
Nabeul,12.51,85,1020,2.86,0,2025-02-19 02:45:13
Zaghouan,7.84,87,1021,2.08,0,2025-02-19 02:45:13
Bizerte,11.2,81,1020,3.33,0,2025-02-19 02:45:13
Beja,8.05,83,1020,1.03,0,2025-02-19 02:45:13
Jendouba,4.13,78,1020,1.24,0,2025-02-19 02:45:13
Kef,8.26,64,1020,1.42,0,2025-02-19 02:45:13
Siliana,6.86,72,1020,1.54,0,2025-02-19 02:45:13
Kasserine,9.24,69,1020,1.82,0,2025-02-19 02:45:13
Sidi Bouzid,10.47,79,1021,0.96,0,2025-02-19 02:45:13
Kairouan,9.01,93,1021,0.51,0,2025-02-19 02:45:13
Kébili,11.99,74,1020,3.72,0,2025-02-19 02:45:13
Tozeur,12.25,76,1020,5.14,0,2025-02-19 02:45:13
Gabès,7.99,100,1021,1.03,0,2025-02-19 02:45:14
Medenine,12.67,88,1020,2.3,0,2025-02-19 02:45:14
Tataouine,10.85,91,1019,4.76,0,2025-02-19 02:45:14
Mahdia,11.92,84,1021,1.58,0,2025-02-19 02:45:14
Monastir,9.91,93,1021,2.06,0,2025-02-19 02:45:14
Sousse,9.97,93,1021,2.06,0,2025-02-19 02:45:14
Sfax,9.08,100,1021,1.54,0,2025-02-19 02:45:14
Gafsa,7.13,93,1020,2.57,0,2025-02-19 02:45:14
