city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1023,4.12,0,2026-05-02 05:34:03
Ariana,15.0,67,1023,4.12,0,2026-05-02 05:34:03
Ben Arous,14.6,61,1023,2.6,0,2026-05-02 05:34:03
Manouba,13.59,69,1023,1.64,0,2026-05-02 05:34:03
Nabeul,15.32,58,1022,5.74,0,2026-05-02 05:34:03
Zaghouan,11.25,76,1023,2.26,0,2026-05-02 05:34:03
Bizerte,11.99,82,1023,1.54,0,2026-05-02 05:34:03
Beja,12.5,83,1024,0.6,0,2026-05-02 05:34:03
Jendouba,7.13,91,1024,1.22,0,2026-05-02 05:34:03
Kef,9.77,91,1024,2.07,0,2026-05-02 05:34:03
Siliana,8.59,89,1024,3.24,0,2026-05-02 05:34:03
Kasserine,12.57,76,1022,3.68,0,2026-05-02 05:34:03
Sidi Bouzid,13.72,65,1022,7.7,0,2026-05-02 05:34:03
Kairouan,14.01,77,1023,1.54,0,2026-05-02 05:34:03
Kébili,17.5,73,1020,8.53,0,2026-05-02 05:34:03
Tozeur,17.25,82,1020,4.12,0,2026-05-02 05:34:03
Gabès,15.99,82,1021,5.14,0,2026-05-02 05:34:03
Medenine,17.8,75,1019,7.47,0,2026-05-02 05:34:03
Tataouine,15.96,74,1018,9.34,0,2026-05-02 05:34:03
Mahdia,15.8,60,1021,9.16,0,2026-05-02 05:34:03
Monastir,16.91,63,1022,8.75,0,2026-05-02 05:34:03
Sousse,16.97,63,1022,8.75,0,2026-05-02 05:34:03
Sfax,15.08,72,1021,3.6,0,2026-05-02 05:34:04
Gafsa,14.23,64,1021,6.03,0,2026-05-02 05:34:04
