city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1017,2.57,0,2025-07-10 01:23:24
Ariana,24.0,64,1017,2.57,0,2025-07-10 01:23:24
Ben Arous,23.6,65,1017,3.4,0,2025-07-10 01:23:24
Manouba,21.98,67,1017,2.69,0,2025-07-10 01:23:24
Nabeul,22.62,65,1017,5.09,0,2025-07-10 01:23:24
Zaghouan,19.57,69,1018,3.13,0,2025-07-10 01:23:24
Bizerte,21.99,73,1017,1.54,0,2025-07-10 01:23:24
Beja,20.79,72,1018,2.34,0,2025-07-10 01:23:24
Jendouba,20.13,85,1019,0.88,0,2025-07-10 01:23:24
Kef,21.08,54,1019,1.12,0,2025-07-10 01:23:24
Siliana,18.37,60,1019,1.85,0,2025-07-10 01:23:24
Kasserine,23.87,43,1018,0.81,0,2025-07-10 01:23:24
Sidi Bouzid,24.6,44,1017,1.79,0,2025-07-10 01:23:24
Kairouan,24.01,57,1017,1.54,0,2025-07-10 01:23:24
Kébili,26.16,60,1015,5.97,0,2025-07-10 01:23:24
Tozeur,27.25,69,1015,7.72,0,2025-07-10 01:23:25
Gabès,24.99,73,1016,3.6,0,2025-07-10 01:23:25
Medenine,25.63,66,1016,3.46,0,2025-07-10 01:23:25
Tataouine,24.39,56,1015,7.7,0,2025-07-10 01:23:25
Mahdia,24.16,58,1016,6.86,0,2025-07-10 01:23:25
Monastir,24.91,65,1017,5.66,0,2025-07-10 01:23:25
Sousse,24.97,65,1017,5.66,0,2025-07-10 01:23:25
Sfax,25.08,65,1016,3.6,0,2025-07-10 01:23:25
Gafsa,25.76,46,1017,4.05,0,2025-07-10 01:23:25
