city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1014,5.66,0.0,2025-08-16 11:12:51
Ariana,33.0,43,1015,5.66,0.0,2025-08-16 11:12:51
Ben Arous,32.6,35,1014,7.42,0.0,2025-08-16 11:13:27
Manouba,33.32,34,1014,7.69,0.0,2025-08-16 11:13:27
Nabeul,31.13,48,1014,7.8,0.0,2025-08-16 11:14:03
Zaghouan,31.71,34,1014,8.39,0.0,2025-08-16 11:14:03
Bizerte,28.07,65,1015,7.71,0.18,2025-08-16 11:14:38
Beja,31.14,41,1016,7.71,0.0,2025-08-16 11:14:39
Jendouba,30.86,38,1016,7.4,0.0,2025-08-16 11:15:14
Kef,30.66,27,1016,6.09,0.0,2025-08-16 11:15:14
Siliana,28.69,33,1016,7.31,0.0,2025-08-16 11:15:50
Kasserine,31.07,21,1016,6.85,0.0,2025-08-16 11:15:50
Sidi Bouzid,32.54,24,1015,1.33,0.0,2025-08-16 11:16:26
Kairouan,34.92,23,1014,5.45,0.0,2025-08-16 11:16:26
Kébili,35.42,25,1014,0.41,0.0,2025-08-16 11:17:02
Tozeur,37.25,20,1014,1.54,0.0,2025-08-16 11:17:02
Gabès,34.99,29,1014,2.06,0.0,2025-08-16 11:17:38
Medenine,33.73,28,1014,3.85,0.0,2025-08-16 11:17:38
Tataouine,34.73,21,1014,1.13,0.0,2025-08-16 11:17:38
Mahdia,30.58,43,1015,5.71,0.0,2025-08-16 11:17:38
Monastir,29.91,58,1014,5.66,0.0,2025-08-16 11:17:38
Sousse,29.97,58,1014,5.66,0.0,2025-08-16 11:18:14
Sfax,35.08,34,1014,4.12,0.0,2025-08-16 11:18:14
Gafsa,35.13,21,1015,2.57,0.0,2025-08-16 11:18:14
