city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1005,2.06,0,2026-01-24 06:28:04
Ariana,11.0,93,1005,2.06,0,2026-01-24 06:28:04
Ben Arous,10.6,71,1005,1.5,0,2026-01-24 06:28:04
Manouba,9.62,78,1004,2.22,0,2026-01-24 06:28:04
Nabeul,12.36,74,1005,2.44,0,2026-01-24 06:28:04
Zaghouan,8.79,72,1005,0.9,0,2026-01-24 06:28:04
Bizerte,12.37,68,1004,3.77,0,2026-01-24 06:28:04
Beja,8.62,83,1005,1.23,0,2026-01-24 06:28:04
Jendouba,10.13,78,1004,1.28,0,2026-01-24 06:28:04
Kef,8.22,74,1004,1.77,0,2026-01-24 06:28:04
Siliana,8.39,69,1005,2.36,0,2026-01-24 06:28:04
Kasserine,8.84,67,1006,3.27,0,2026-01-24 06:28:04
Sidi Bouzid,9.83,61,1006,3.63,0,2026-01-24 06:28:04
Kairouan,12.01,66,1005,2.06,0,2026-01-24 06:28:05
Kébili,11.94,37,1007,4.81,0,2026-01-24 06:28:05
Tozeur,8.25,76,1006,3.6,0,2026-01-24 06:28:05
Gabès,8.99,66,1007,3.6,0,2026-01-24 06:28:05
Medenine,13.45,32,1009,6.37,0,2026-01-24 06:28:05
Tataouine,11.3,30,1010,5.83,0,2026-01-24 06:28:05
Mahdia,11.94,60,1006,5.6,0,2026-01-24 06:28:05
Monastir,11.91,71,1005,3.6,0,2026-01-24 06:28:05
Sousse,11.88,71,1005,3.6,0,2026-01-24 06:28:05
Sfax,9.08,87,1007,1.54,0,2026-01-24 06:28:05
Gafsa,10.13,62,1007,2.57,0,2026-01-24 06:28:05
