city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1020,6.69,0,2025-02-26 17:13:31
Ariana,14.0,67,1020,6.69,0,2025-02-26 17:13:31
Ben Arous,13.6,75,1021,6.63,0,2025-02-26 17:13:31
Manouba,10.5,71,1021,6.68,0,2025-02-26 17:13:31
Nabeul,12.56,71,1020,9.25,0,2025-02-26 17:13:31
Zaghouan,9.27,76,1021,9.36,0,2025-02-26 17:13:31
Bizerte,12.84,58,1020,11.66,0,2025-02-26 17:13:31
Beja,9.41,66,1022,7.33,0,2025-02-26 17:13:31
Jendouba,8.55,65,1022,6.71,0,2025-02-26 17:13:31
Kef,7.17,73,1023,7.1,0,2025-02-26 17:13:32
Siliana,6.21,81,1022,10.33,0,2025-02-26 17:13:32
Kasserine,9.15,59,1021,10.88,0,2025-02-26 17:13:32
Sidi Bouzid,12.79,56,1021,8.57,0,2025-02-26 17:13:32
Kairouan,12.85,63,1021,7.42,0,2025-02-26 17:13:32
Kébili,18.55,35,1019,4.62,0,2025-02-26 17:13:32
Tozeur,17.62,40,1020,6.62,0,2025-02-26 17:13:32
Gabès,16.3,54,1020,10.13,0,2025-02-26 17:13:32
Medenine,20.68,28,1019,4.36,0,2025-02-26 17:13:32
Tataouine,17.65,27,1020,3.69,0,2025-02-26 17:13:32
Mahdia,12.59,79,1020,8.79,0,2025-02-26 17:13:32
Monastir,12.91,82,1020,7.72,0,2025-02-26 17:13:32
Sousse,12.97,82,1021,7.72,0,2025-02-26 17:13:32
Sfax,14.07,65,1021,9.04,0,2025-02-26 17:13:32
Gafsa,13.41,47,1021,8.43,0,2025-02-26 17:13:32
