city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,47,1014,3.6,0,2026-05-12 14:16:18
Ariana,25.0,47,1014,3.6,0,2026-05-12 14:16:18
Ben Arous,24.6,24,1014,3.71,0,2026-05-12 14:16:18
Manouba,30.09,20,1013,5.78,0,2026-05-12 14:16:18
Nabeul,23.65,50,1015,3.09,0,2026-05-12 14:16:18
Zaghouan,29.46,22,1013,2.06,0,2026-05-12 14:16:18
Bizerte,23.99,35,1015,4.63,0,2026-05-12 14:16:18
Beja,27.83,26,1013,3.59,0,2026-05-12 14:16:18
Jendouba,22.95,46,1014,3.33,0,2026-05-12 14:16:18
Kef,26.27,28,1014,0.2,0,2026-05-12 14:16:18
Siliana,25.02,27,1014,0.35,0,2026-05-12 14:16:18
Kasserine,27.88,20,1015,10.53,0,2026-05-12 14:16:18
Sidi Bouzid,29.66,24,1014,4.12,0,2026-05-12 14:16:18
Kairouan,30.01,26,1014,1.03,0,2026-05-12 14:16:18
Kébili,36.25,15,1014,6.28,0,2026-05-12 14:16:19
Tozeur,34.25,20,1014,2.57,0,2026-05-12 14:16:19
Gabès,23.46,50,1015,6.34,0,2026-05-12 14:16:19
Medenine,26.97,37,1014,6.58,0,2026-05-12 14:16:19
Tataouine,39.12,10,1013,6.13,0,2026-05-12 14:16:19
Mahdia,21.21,57,1015,2.41,0,2026-05-12 14:16:19
Monastir,22.91,53,1015,3.6,0,2026-05-12 14:16:19
Sousse,22.97,53,1015,3.6,0,2026-05-12 14:16:19
Sfax,23.08,56,1015,4.63,0,2026-05-12 14:16:19
Gafsa,31.69,16,1014,7.32,0,2026-05-12 14:16:19
