city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,48,1014,1.54,0,2025-11-16 07:15:22
Ariana,17.0,48,1014,1.54,0,2025-11-16 07:15:22
Ben Arous,16.6,34,1014,1.57,0,2025-11-16 07:15:22
Manouba,18.33,30,1014,2.94,0,2025-11-16 07:15:22
Nabeul,20.7,50,1014,3.58,0,2025-11-16 07:15:22
Zaghouan,18.5,28,1014,2.0,0,2025-11-16 07:15:22
Bizerte,15.99,67,1013,1.54,0,2025-11-16 07:15:22
Beja,17.47,35,1014,2.13,0,2025-11-16 07:15:22
Jendouba,8.13,36,1014,1.8,0,2025-11-16 07:15:22
Kef,16.64,32,1016,2.78,0,2025-11-16 07:15:22
Siliana,17.72,28,1016,3.14,0,2025-11-16 07:15:22
Kasserine,16.77,31,1017,3.05,0,2025-11-16 07:15:22
Sidi Bouzid,18.82,28,1017,4.4,0,2025-11-16 07:15:22
Kairouan,16.01,36,1015,1.54,0,2025-11-16 07:15:22
Kébili,19.62,26,1017,4.17,0,2025-11-16 07:15:22
Tozeur,16.25,39,1016,5.14,0,2025-11-16 07:15:22
Gabès,17.99,32,1017,5.14,0,2025-11-16 07:15:22
Medenine,20.77,26,1018,5.3,0,2025-11-16 07:15:22
Tataouine,18.65,28,1019,4.18,0,2025-11-16 07:15:22
Mahdia,21.23,29,1015,5.04,0,2025-11-16 07:15:22
Monastir,13.91,62,1015,1.03,0,2025-11-16 07:15:23
Sousse,12.88,58,1015,1.03,0,2025-11-16 07:15:23
Sfax,21.53,34,1016,4.86,0,2025-11-16 07:15:23
Gafsa,17.6,28,1017,1.36,0,2025-11-16 07:15:23
