city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,53,1015,2.06,0,2026-04-27 13:46:30
Ariana,23.0,53,1016,2.06,0,2026-04-27 13:46:30
Ben Arous,22.6,35,1015,4.93,0,2026-04-27 13:46:30
Manouba,28.82,30,1014,5.44,0,2026-04-27 13:46:30
Nabeul,19.85,52,1017,4.55,0,2026-04-27 13:46:30
Zaghouan,23.78,34,1016,5.92,0,2026-04-27 13:46:30
Bizerte,20.99,73,1016,6.17,0,2026-04-27 13:46:30
Beja,28.34,31,1014,5.6,0,2026-04-27 13:46:30
Jendouba,23.13,33,1014,2.7,0,2026-04-27 13:46:30
Kef,24.32,33,1014,4.77,0,2026-04-27 13:46:30
Siliana,21.62,37,1015,6.39,0,2026-04-27 13:46:31
Kasserine,24.0,27,1014,6.38,0,2026-04-27 13:46:31
Sidi Bouzid,26.18,23,1014,6.58,0,2026-04-27 13:46:31
Kairouan,26.01,27,1015,3.09,0,2026-04-27 13:46:31
Kébili,33.23,18,1010,8.3,0,2026-04-27 13:46:31
Tozeur,31.25,19,1011,12.86,0,2026-04-27 13:46:31
Gabès,25.99,50,1014,9.26,0,2026-04-27 13:46:31
Medenine,31.99,19,1011,9.25,0,2026-04-27 13:46:31
Tataouine,35.73,11,1008,3.0,0,2026-04-27 13:46:31
Mahdia,20.37,57,1016,4.67,0,2026-04-27 13:46:31
Monastir,21.91,64,1016,6.17,0,2026-04-27 13:46:32
Sousse,21.97,64,1016,6.17,0,2026-04-27 13:46:32
Sfax,22.08,68,1016,4.63,0,2026-04-27 13:46:32
Gafsa,30.13,20,1013,6.17,0,2026-04-27 13:46:32
