city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,52,1016,6.17,0,2025-04-24 17:14:19
Ariana,21.0,52,1016,6.17,0,2025-04-24 17:14:19
Ben Arous,20.6,49,1016,7.01,0,2025-04-24 17:14:19
Manouba,18.1,58,1017,6.15,0,2025-04-24 17:14:19
Nabeul,19.95,52,1016,4.19,0,2025-04-24 17:14:19
Zaghouan,17.71,45,1016,8.61,0,2025-04-24 17:14:19
Bizerte,16.67,80,1017,8.95,0,2025-04-24 17:14:19
Beja,16.79,60,1017,5.15,0,2025-04-24 17:14:19
Jendouba,15.16,69,1018,4.64,0,2025-04-24 17:14:19
Kef,16.89,58,1017,5.41,0,2025-04-24 17:14:19
Siliana,15.69,55,1017,6.8,0,2025-04-24 17:14:20
Kasserine,22.03,33,1015,7.81,0,2025-04-24 17:14:20
Sidi Bouzid,26.45,23,1014,6.57,0,2025-04-24 17:14:20
Kairouan,24.7,29,1015,8.29,0,2025-04-24 17:14:20
Kébili,28.55,17,1015,4.39,0,2025-04-24 17:14:20
Tozeur,28.93,17,1014,4.7,0,2025-04-24 17:14:20
Gabès,23.96,41,1015,4.06,0,2025-04-24 17:14:20
Medenine,23.21,38,1016,6.75,0,2025-04-24 17:14:20
Tataouine,27.38,15,1015,4.13,0,2025-04-24 17:14:20
Mahdia,20.16,49,1015,4.1,0,2025-04-24 17:14:20
Monastir,21.91,49,1015,5.14,0,2025-04-24 17:14:20
Sousse,21.97,49,1015,5.14,0,2025-04-24 17:14:20
Sfax,21.68,50,1015,5.24,0,2025-04-24 17:14:20
Gafsa,25.32,23,1014,6.18,0,2025-04-24 17:14:20
