city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,29,1015,7.72,0,2025-07-26 14:15:42
Ariana,32.0,29,1015,7.72,0,2025-07-26 14:15:42
Ben Arous,31.6,35,1014,8.93,0,2025-07-26 14:15:42
Manouba,30.64,37,1015,8.83,0,2025-07-26 14:15:42
Nabeul,30.14,45,1013,12.67,0,2025-07-26 14:15:42
Zaghouan,30.05,37,1014,10.56,0,2025-07-26 14:15:43
Bizerte,26.93,52,1015,10.55,0,2025-07-26 14:15:43
Beja,28.57,43,1016,8.49,0,2025-07-26 14:15:43
Jendouba,27.67,45,1016,7.74,0,2025-07-26 14:15:43
Kef,27.0,46,1016,6.88,0,2025-07-26 14:15:43
Siliana,26.6,46,1015,8.9,0,2025-07-26 14:15:43
Kasserine,32.42,32,1013,1.14,0,2025-07-26 14:15:43
Sidi Bouzid,35.47,27,1011,3.34,0,2025-07-26 14:15:43
Kairouan,34.34,39,1012,11.87,0,2025-07-26 14:15:43
Kébili,41.97,18,1008,2.22,0,2025-07-26 14:15:44
Tozeur,40.01,21,1009,2.74,0,2025-07-26 14:15:44
Gabès,30.67,60,1012,8.01,0,2025-07-26 14:15:44
Medenine,32.33,58,1011,9.05,0,2025-07-26 14:15:44
Tataouine,43.31,10,1008,3.62,0,2025-07-26 14:15:44
Mahdia,30.3,53,1013,11.22,0,2025-07-26 14:15:44
Monastir,30.91,55,1013,7.2,0,2025-07-26 14:15:44
Sousse,30.97,55,1013,7.2,0,2025-07-26 14:15:44
Sfax,33.38,44,1011,11.22,0,2025-07-26 14:15:44
Gafsa,37.24,21,1010,2.29,0,2025-07-26 14:15:45
