city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,44,1015,4.63,0,2025-10-29 16:22:28
Ariana,25.0,44,1015,4.63,0,2025-10-29 16:22:28
Ben Arous,24.6,42,1015,5.67,0,2025-10-29 16:22:28
Manouba,23.84,39,1014,6.77,0,2025-10-29 16:22:28
Nabeul,21.87,70,1016,10.26,0,2025-10-29 16:22:28
Zaghouan,21.65,41,1016,6.9,0,2025-10-29 16:22:28
Bizerte,24.99,50,1014,6.17,0,2025-10-29 16:22:28
Beja,23.2,34,1014,2.28,0,2025-10-29 16:22:28
Jendouba,26.13,37,1014,2.16,0,2025-10-29 16:22:28
Kef,21.01,33,1015,4.37,0,2025-10-29 16:22:28
Siliana,19.17,48,1016,5.72,0,2025-10-29 16:22:28
Kasserine,20.08,48,1016,4.63,0,2025-10-29 16:22:28
Sidi Bouzid,22.36,48,1017,4.7,0,2025-10-29 16:22:28
Kairouan,25.01,38,1016,1.03,0,2025-10-29 16:22:28
Kébili,26.15,42,1015,3.3,0,2025-10-29 16:22:28
Tozeur,26.25,34,1016,1.03,0,2025-10-29 16:22:28
Gabès,24.99,53,1016,6.17,0,2025-10-29 16:22:29
Medenine,26.13,45,1015,6.6,0,2025-10-29 16:22:29
Tataouine,27.4,26,1013,1.58,0,2025-10-29 16:22:29
Mahdia,22.26,60,1017,6.55,0,2025-10-29 16:22:29
Monastir,23.91,60,1017,8.23,0,2025-10-29 16:22:29
Sousse,23.97,60,1016,8.23,0,2025-10-29 16:22:29
Sfax,24.08,64,1017,4.12,0,2025-10-29 16:22:29
Gafsa,24.13,43,1016,2.57,0,2025-10-29 16:22:29
