city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,56,1013,6.69,0,2025-05-23 09:17:45
Ariana,22.0,56,1013,6.69,0,2025-05-23 09:17:45
Ben Arous,21.6,58,1013,6.69,0,2025-05-23 09:17:45
Manouba,22.0,57,1013,6.85,0,2025-05-23 09:17:45
Nabeul,21.51,61,1012,9.74,0,2025-05-23 09:17:45
Zaghouan,19.57,56,1012,8.25,0,2025-05-23 09:17:45
Bizerte,20.99,64,1013,7.72,0,2025-05-23 09:17:45
Beja,20.13,61,1014,6.52,0,2025-05-23 09:17:45
Jendouba,20.13,66,1014,6.02,0,2025-05-23 09:17:45
Kef,17.43,66,1014,5.51,0,2025-05-23 09:17:45
Siliana,16.52,64,1013,6.5,0,2025-05-23 09:17:45
Kasserine,20.61,49,1012,4.04,0,2025-05-23 09:17:45
Sidi Bouzid,22.21,46,1011,7.69,0,2025-05-23 09:17:46
Kairouan,24.01,43,1012,4.12,0,2025-05-23 09:17:46
Kébili,25.56,43,1009,11.73,0,2025-05-23 09:17:46
Tozeur,27.25,39,1009,6.69,0,2025-05-23 09:17:46
Gabès,23.99,46,1011,8.23,0,2025-05-23 09:17:46
Medenine,24.15,55,1011,10.37,0,2025-05-23 09:17:46
Tataouine,27.1,35,1009,8.55,0,2025-05-23 09:17:46
Mahdia,21.63,60,1012,11.36,0,2025-05-23 09:17:46
Monastir,21.91,60,1012,8.75,0,2025-05-23 09:17:46
Sousse,21.97,60,1012,8.75,0,2025-05-23 09:17:46
Sfax,25.08,47,1010,8.75,0,2025-05-23 09:17:46
Gafsa,25.13,38,1010,9.26,0,2025-05-23 09:17:46
