city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1016,1.54,0,2025-07-11 08:23:18
Ariana,27.0,57,1016,1.54,0,2025-07-11 08:23:18
Ben Arous,26.6,53,1016,1.39,0,2025-07-11 08:23:18
Manouba,26.28,53,1016,1.49,0,2025-07-11 08:23:18
Nabeul,26.8,52,1016,0.99,0,2025-07-11 08:23:19
Zaghouan,24.61,49,1016,0.66,0,2025-07-11 08:23:19
Bizerte,26.99,57,1015,1.54,0,2025-07-11 08:23:19
Beja,26.19,45,1016,1.28,0,2025-07-11 08:23:19
Jendouba,26.13,41,1015,0.31,0,2025-07-11 08:23:19
Kef,24.25,45,1016,1.61,0,2025-07-11 08:23:19
Siliana,23.07,40,1016,0.9,0,2025-07-11 08:23:19
Kasserine,25.47,48,1016,0.83,0,2025-07-11 08:23:19
Sidi Bouzid,26.31,52,1016,2.11,0,2025-07-11 08:23:19
Kairouan,28.01,51,1016,2.06,0,2025-07-11 08:23:20
Kébili,30.17,34,1014,3.95,0,2025-07-11 08:23:20
Tozeur,34.25,62,1014,10.8,0,2025-07-11 08:23:20
Gabès,28.99,51,1015,6.17,0,2025-07-11 08:23:20
Medenine,27.69,50,1016,2.13,0,2025-07-11 08:23:20
Tataouine,29.81,31,1015,4.92,0,2025-07-11 08:23:20
Mahdia,27.18,55,1015,3.76,0,2025-07-11 08:23:20
Monastir,26.91,61,1015,3.09,0,2025-07-11 08:23:20
Sousse,26.97,61,1015,3.09,0,2025-07-11 08:23:20
Sfax,29.08,51,1015,2.57,0,2025-07-11 08:23:20
Gafsa,27.13,57,1017,2.06,0,2025-07-11 08:23:21
