city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1013,3.6,0,2025-07-28 05:26:09
Ariana,24.0,69,1013,3.6,0,2025-07-28 05:26:09
Ben Arous,23.6,71,1013,3.38,0,2025-07-28 05:26:09
Manouba,23.24,72,1013,2.82,0,2025-07-28 05:26:10
Nabeul,24.03,70,1013,7.39,0,2025-07-28 05:26:10
Zaghouan,21.0,69,1014,2.64,0,2025-07-28 05:26:10
Bizerte,24.99,73,1012,4.12,0,2025-07-28 05:26:10
Beja,22.52,70,1014,1.8,0,2025-07-28 05:26:10
Jendouba,20.29,75,1015,1.23,0,2025-07-28 05:26:10
Kef,19.14,66,1015,1.67,0,2025-07-28 05:26:10
Siliana,18.86,63,1015,2.07,0,2025-07-28 05:26:10
Kasserine,19.73,56,1015,1.71,0,2025-07-28 05:26:10
Sidi Bouzid,22.48,66,1014,0.83,0,2025-07-28 05:26:10
Kairouan,23.63,58,1013,2.57,0,2025-07-28 05:26:10
Kébili,24.34,55,1013,3.92,0,2025-07-28 05:26:10
Tozeur,25.78,56,1013,5.3,0,2025-07-28 05:26:10
Gabès,22.99,64,1014,1.54,0,2025-07-28 05:26:10
Medenine,24.86,65,1014,1.84,0,2025-07-28 05:26:10
Tataouine,23.59,53,1013,6.16,0,2025-07-28 05:26:10
Mahdia,23.81,62,1013,4.08,0,2025-07-28 05:26:10
Monastir,23.91,60,1013,2.57,0,2025-07-28 05:26:10
Sousse,23.97,60,1013,2.57,0,2025-07-28 05:26:10
Sfax,24.72,56,1014,3.01,0,2025-07-28 05:26:10
Gafsa,23.13,56,1016,2.57,0,2025-07-28 05:26:10
