city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1023,3.6,0,2025-02-19 19:11:58
Ariana,15.0,77,1023,3.6,0,2025-02-19 19:11:58
Ben Arous,14.6,84,1024,2.49,0,2025-02-19 19:11:58
Manouba,11.48,82,1023,2.05,0,2025-02-19 19:11:58
Nabeul,13.61,80,1024,4.08,0,2025-02-19 19:11:58
Zaghouan,10.2,85,1024,2.44,0,2025-02-19 19:11:58
Bizerte,13.53,80,1023,5.42,0,2025-02-19 19:11:58
Beja,11.91,73,1023,1.33,0,2025-02-19 19:11:58
Jendouba,11.91,72,1023,1.19,0,2025-02-19 19:11:58
Kef,11.62,58,1023,2.09,0,2025-02-19 19:11:58
Siliana,10.65,65,1023,3.44,0,2025-02-19 19:11:58
Kasserine,12.38,63,1023,2.04,0,2025-02-19 19:11:58
Sidi Bouzid,14.16,64,1023,2.55,0,2025-02-19 19:11:58
Kairouan,14.9,65,1023,3.98,0,2025-02-19 19:11:58
Kébili,15.89,52,1022,5.25,0,2025-02-19 19:11:58
Tozeur,16.77,49,1022,4.29,0,2025-02-19 19:11:59
Gabès,15.27,76,1023,4.54,0,2025-02-19 19:11:59
Medenine,15.57,80,1022,5.12,0,2025-02-19 19:11:59
Tataouine,15.8,55,1020,8.59,0,2025-02-19 19:11:59
Mahdia,14.3,76,1024,3.31,0,2025-02-19 19:11:59
Monastir,14.91,77,1024,3.09,0,2025-02-19 19:11:59
Sousse,14.97,77,1024,3.09,0,2025-02-19 19:11:59
Sfax,15.06,71,1024,3.61,0,2025-02-19 19:11:59
Gafsa,14.38,56,1023,2.93,0,2025-02-19 19:11:59
